dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
537,drummer5/eval_session/3,16,kick,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.0032983961733251744
537,drummer5/eval_session/3,16,snare,3,20,2,18,1,0.1,0.6666666666666666,0.1739130434782609,0.010485374973474348
537,drummer5/eval_session/3,16,tom,0,17,0,17,0,0.0,1.0,0.0,
537,drummer5/eval_session/3,16,hihat,16,14,14,0,2,1.0,0.875,0.9333333333333333,0.004198311185002664
537,drummer5/eval_session/3,16,cymbal,0,14,0,14,0,0.0,1.0,0.0,
538,drummer5/eval_session/3,20,kick,7,19,7,12,0,0.3684210526315789,1.0,0.5384615384615384,0.009254994066688588
538,drummer5/eval_session/3,20,snare,5,17,4,13,1,0.23529411764705882,0.8,0.3636363636363636,0.020900269702516162
538,drummer5/eval_session/3,20,tom,0,21,0,21,0,0.0,1.0,0.0,
538,drummer5/eval_session/3,20,hihat,15,15,15,0,0,1.0,1.0,1.0,0.004199902424916841
538,drummer5/eval_session/3,20,cymbal,0,15,0,15,0,0.0,1.0,0.0,
539,drummer5/eval_session/3,24,kick,7,25,7,18,0,0.28,1.0,0.43750000000000006,0.009032133219888576
539,drummer5/eval_session/3,24,snare,5,17,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0.021720700438060424
539,drummer5/eval_session/3,24,tom,0,21,0,21,0,0.0,1.0,0.0,
539,drummer5/eval_session/3,24,hihat,16,15,15,0,1,1.0,0.9375,0.967741935483871,0.006940356732467895
539,drummer5/eval_session/3,24,cymbal,0,15,0,15,0,0.0,1.0,0.0,
540,drummer5/eval_session/3,28,kick,7,17,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0.004322960293713906
540,drummer5/eval_session/3,28,snare,5,12,3,9,2,0.25,0.6,0.35294117647058826,0.020724059576710713
540,drummer5/eval_session/3,28,tom,0,18,0,18,0,0.0,1.0,0.0,
540,drummer5/eval_session/3,28,hihat,16,15,15,0,1,1.0,0.9375,0.967741935483871,0.0030774169736348116
540,drummer5/eval_session/3,28,cymbal,0,16,0,16,0,0.0,1.0,0.0,
541,drummer5/eval_session/3,32,kick,7,21,7,14,0,0.3333333333333333,1.0,0.5,0.010286421106520673
541,drummer5/eval_session/3,32,snare,4,17,3,14,1,0.17647058823529413,0.75,0.2857142857142857,0.011363645055847305
541,drummer5/eval_session/3,32,tom,0,20,0,20,0,0.0,1.0,0.0,
541,drummer5/eval_session/3,32,hihat,18,17,17,0,1,1.0,0.9444444444444444,0.9714285714285714,0.006584821814417499
541,drummer5/eval_session/3,32,cymbal,0,17,0,17,0,0.0,1.0,0.0,
542,drummer5/eval_session/3,36,kick,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.0018691519880018796
542,drummer5/eval_session/3,36,snare,3,18,2,16,1,0.1111111111111111,0.6666666666666666,0.1904761904761905,0.010997818256992364
542,drummer5/eval_session/3,36,tom,0,18,0,18,0,0.0,1.0,0.0,
542,drummer5/eval_session/3,36,hihat,15,14,14,0,1,1.0,0.9333333333333333,0.9655172413793104,0.004836468188110789
542,drummer5/eval_session/3,36,cymbal,0,14,0,14,0,0.0,1.0,0.0,
543,drummer5/eval_session/3,40,kick,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.004108198664993128
543,drummer5/eval_session/3,40,snare,3,20,2,18,1,0.1,0.6666666666666666,0.1739130434782609,0.010680398470690355
543,drummer5/eval_session/3,40,tom,0,18,0,18,0,0.0,1.0,0.0,
543,drummer5/eval_session/3,40,hihat,16,13,13,0,3,1.0,0.8125,0.896551724137931,0.003471542613211406
543,drummer5/eval_session/3,40,cymbal,0,14,0,14,0,0.0,1.0,0.0,
544,drummer5/eval_session/3,44,kick,7,25,7,18,0,0.28,1.0,0.43750000000000006,0.0021036335483922337
544,drummer5/eval_session/3,44,snare,3,24,3,21,0,0.125,1.0,0.2222222222222222,0.01398716582913162
544,drummer5/eval_session/3,44,tom,0,24,0,24,0,0.0,1.0,0.0,
544,drummer5/eval_session/3,44,hihat,16,15,15,0,1,1.0,0.9375,0.967741935483871,0.0026108265221006202
544,drummer5/eval_session/3,44,cymbal,0,14,0,14,0,0.0,1.0,0.0,
545,drummer5/eval_session/3,48,kick,7,17,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0.008035707681149872
545,drummer5/eval_session/3,48,snare,3,12,3,9,0,0.25,1.0,0.4,0.017558640975980883
545,drummer5/eval_session/3,48,tom,0,16,0,16,0,0.0,1.0,0.0,
545,drummer5/eval_session/3,48,hihat,16,13,13,0,3,1.0,0.8125,0.896551724137931,0.006176575451885297
545,drummer5/eval_session/3,48,cymbal,0,14,0,14,0,0.0,1.0,0.0,
546,drummer5/eval_session/3,52,kick,7,23,7,16,0,0.30434782608695654,1.0,0.4666666666666667,0.005627680526153926
546,drummer5/eval_session/3,52,snare,4,20,4,16,0,0.2,1.0,0.33333333333333337,0.018481897649581136
546,drummer5/eval_session/3,52,tom,0,22,0,22,0,0.0,1.0,0.0,
546,drummer5/eval_session/3,52,hihat,16,14,14,0,2,1.0,0.875,0.9333333333333333,0.007581026394536844
546,drummer5/eval_session/3,52,cymbal,0,14,0,14,0,0.0,1.0,0.0,
547,drummer5/eval_session/3,56,kick,7,21,7,14,0,0.3333333333333333,1.0,0.5,0.004885713811306062
547,drummer5/eval_session/3,56,snare,2,20,2,18,0,0.1,1.0,0.18181818181818182,0.010290291871613622
547,drummer5/eval_session/3,56,tom,0,17,0,17,0,0.0,1.0,0.0,
547,drummer5/eval_session/3,56,hihat,16,14,14,0,2,1.0,0.875,0.9333333333333333,0.0035374836044601314
547,drummer5/eval_session/3,56,cymbal,0,15,0,15,0,0.0,1.0,0.0,
548,drummer5/eval_session/3,60,kick,7,22,7,15,0,0.3181818181818182,1.0,0.4827586206896552,0.003920333007580414
548,drummer5/eval_session/3,60,snare,6,24,5,19,1,0.20833333333333334,0.8333333333333334,0.33333333333333337,0.017646355301344507
548,drummer5/eval_session/3,60,tom,0,19,0,19,0,0.0,1.0,0.0,
548,drummer5/eval_session/3,60,hihat,16,14,14,0,2,1.0,0.875,0.9333333333333333,0.005429265641398884
548,drummer5/eval_session/3,60,cymbal,0,15,0,15,0,0.0,1.0,0.0,
549,drummer5/eval_session/4,0,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.015417611546003494
549,drummer5/eval_session/4,0,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.005281563437714909
549,drummer5/eval_session/4,0,tom,0,8,0,8,0,0.0,1.0,0.0,
549,drummer5/eval_session/4,0,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.004465167778329486
549,drummer5/eval_session/4,0,cymbal,0,4,0,4,0,0.0,1.0,0.0,
550,drummer5/eval_session/4,4,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.011423008835994872
550,drummer5/eval_session/4,4,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.01288011474268777
550,drummer5/eval_session/4,4,tom,0,9,0,9,0,0.0,1.0,0.0,
550,drummer5/eval_session/4,4,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.006487322175651476
550,drummer5/eval_session/4,4,cymbal,0,6,0,6,0,0.0,1.0,0.0,
551,drummer5/eval_session/4,8,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.003807669611998291
551,drummer5/eval_session/4,8,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.017940030768344717
551,drummer5/eval_session/4,8,tom,0,10,0,10,0,0.0,1.0,0.0,
551,drummer5/eval_session/4,8,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.007908928956300033
551,drummer5/eval_session/4,8,cymbal,0,5,0,5,0,0.0,1.0,0.0,
552,drummer5/eval_session/4,12,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.00020296861010005943
552,drummer5/eval_session/4,12,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.007956133559177236
552,drummer5/eval_session/4,12,tom,0,10,0,10,0,0.0,1.0,0.0,
552,drummer5/eval_session/4,12,hihat,5,5,4,1,1,0.8,0.8,0.8000000000000002,0.0024995995510597654
552,drummer5/eval_session/4,12,cymbal,0,5,0,5,0,0.0,1.0,0.0,
553,drummer5/eval_session/4,16,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.0005850351013902098
553,drummer5/eval_session/4,16,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.003351490135365842
553,drummer5/eval_session/4,16,tom,0,6,0,6,0,0.0,1.0,0.0,
553,drummer5/eval_session/4,16,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.006925202413481065
553,drummer5/eval_session/4,16,cymbal,0,4,0,4,0,0.0,1.0,0.0,
554,drummer5/eval_session/4,20,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.0001869684882681655
554,drummer5/eval_session/4,20,snare,2,8,1,7,1,0.125,0.5,0.2,0.00957678965159825
554,drummer5/eval_session/4,20,tom,0,6,0,6,0,0.0,1.0,0.0,
554,drummer5/eval_session/4,20,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.005227550010021571
554,drummer5/eval_session/4,20,cymbal,0,5,0,5,0,0.0,1.0,0.0,
555,drummer5/eval_session/4,24,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.004208274079136162
555,drummer5/eval_session/4,24,snare,3,7,1,6,2,0.14285714285714285,0.3333333333333333,0.2,0.0043567820741475805
555,drummer5/eval_session/4,24,tom,0,10,0,10,0,0.0,1.0,0.0,
555,drummer5/eval_session/4,24,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.0019580232916866134
555,drummer5/eval_session/4,24,cymbal,0,4,0,4,0,0.0,1.0,0.0,
556,drummer5/eval_session/4,28,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.001623564612821522
556,drummer5/eval_session/4,28,snare,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.012291237637569591
556,drummer5/eval_session/4,28,tom,0,9,0,9,0,0.0,1.0,0.0,
556,drummer5/eval_session/4,28,hihat,4,4,3,1,1,0.75,0.75,0.75,0.007453727217578411
556,drummer5/eval_session/4,28,cymbal,0,5,0,5,0,0.0,1.0,0.0,
557,drummer5/eval_session/4,32,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.005609977272108975
557,drummer5/eval_session/4,32,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.005546517685697694
557,drummer5/eval_session/4,32,tom,0,9,0,9,0,0.0,1.0,0.0,
557,drummer5/eval_session/4,32,hihat,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.0024535696549751
557,drummer5/eval_session/4,32,cymbal,0,5,0,5,0,0.0,1.0,0.0,
558,drummer5/eval_session/4,36,kick,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.00019501139002254479
558,drummer5/eval_session/4,36,snare,3,6,2,4,1,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.007360572470288693
558,drummer5/eval_session/4,36,tom,0,8,0,8,0,0.0,1.0,0.0,
558,drummer5/eval_session/4,36,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.003607722952995711
558,drummer5/eval_session/4,36,cymbal,0,5,0,5,0,0.0,1.0,0.0,
559,drummer5/eval_session/4,40,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.004195012045673637
559,drummer5/eval_session/4,40,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.005546517685697694
559,drummer5/eval_session/4,40,tom,0,7,0,7,0,0.0,1.0,0.0,
559,drummer5/eval_session/4,40,hihat,3,5,3,2,0,0.6,1.0,0.7499999999999999,0.0045185616722813
559,drummer5/eval_session/4,40,cymbal,0,5,0,5,0,0.0,1.0,0.0,
560,drummer5/eval_session/4,44,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.006366213570579109
560,drummer5/eval_session/4,44,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.004159106170239069
560,drummer5/eval_session/4,44,tom,0,10,0,10,0,0.0,1.0,0.0,
560,drummer5/eval_session/4,44,hihat,4,4,3,1,1,0.75,0.75,0.75,0.0067655372218660415
560,drummer5/eval_session/4,44,cymbal,0,4,0,4,0,0.0,1.0,0.0,
561,drummer5/eval_session/4,48,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.00019501139002254479
561,drummer5/eval_session/4,48,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.006961510851810293
561,drummer5/eval_session/4,48,tom,0,8,0,8,0,0.0,1.0,0.0,
561,drummer5/eval_session/4,48,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.003608521557358857
561,drummer5/eval_session/4,48,cymbal,0,4,0,4,0,0.0,1.0,0.0,
562,drummer5/eval_session/4,52,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.004585035757041302
562,drummer5/eval_session/4,52,snare,4,6,3,3,1,0.5,0.75,0.6,0.018272117903443408
562,drummer5/eval_session/4,52,tom,0,9,0,9,0,0.0,1.0,0.0,
562,drummer5/eval_session/4,52,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.007759674619925531
562,drummer5/eval_session/4,52,cymbal,0,5,0,5,0,0.0,1.0,0.0,
563,drummer5/eval_session/4,56,kick,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.00025845002167585287
563,drummer5/eval_session/4,56,snare,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.018378714609578628
563,drummer5/eval_session/4,56,tom,0,9,0,9,0,0.0,1.0,0.0,
563,drummer5/eval_session/4,56,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.003995516291416146
563,drummer5/eval_session/4,56,cymbal,0,6,0,6,0,0.0,1.0,0.0,
564,drummer5/eval_session/4,68,kick,1,9,0,9,1,0.0,0.0,0.0,
564,drummer5/eval_session/4,68,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.007351498241597532
564,drummer5/eval_session/4,68,tom,0,8,0,8,0,0.0,1.0,0.0,
564,drummer5/eval_session/4,68,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.005800474495574234
564,drummer5/eval_session/4,68,cymbal,0,5,0,5,0,0.0,1.0,0.0,
565,drummer5/eval_session/4,72,kick,0,9,0,9,0,0.0,1.0,0.0,
565,drummer5/eval_session/4,72,snare,2,8,1,7,1,0.125,0.5,0.2,0.005546517685697694
565,drummer5/eval_session/4,72,tom,0,9,0,9,0,0.0,1.0,0.0,
565,drummer5/eval_session/4,72,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0071791540576216645
565,drummer5/eval_session/4,72,cymbal,0,5,0,5,0,0.0,1.0,0.0,
566,drummer5/eval_session/4,76,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.004195012045673637
566,drummer5/eval_session/4,76,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.014571480069841658
566,drummer5/eval_session/4,76,tom,0,7,0,7,0,0.0,1.0,0.0,
566,drummer5/eval_session/4,76,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.005794444281948595
566,drummer5/eval_session/4,76,cymbal,0,4,0,4,0,0.0,1.0,0.0,
567,drummer5/eval_session/4,80,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.0010385025666853186
567,drummer5/eval_session/4,80,snare,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.009546525791929383
567,drummer5/eval_session/4,80,tom,0,9,0,9,0,0.0,1.0,0.0,
567,drummer5/eval_session/4,80,hihat,5,7,5,2,0,0.7142857142857143,1.0,0.8333333333333333,0.002172365716153817
567,drummer5/eval_session/4,80,cymbal,0,7,0,7,0,0.0,1.0,0.0,
568,drummer5/eval_session/4,84,kick,0,7,0,7,0,0.0,1.0,0.0,
568,drummer5/eval_session/4,84,snare,2,5,2,3,0,0.4,1.0,0.5714285714285715,0.011854859309401944
568,drummer5/eval_session/4,84,tom,0,8,0,8,0,0.0,1.0,0.0,
568,drummer5/eval_session/4,84,hihat,4,4,3,1,1,0.75,0.75,0.75,0.001993964501429246
568,drummer5/eval_session/4,84,cymbal,0,4,0,4,0,0.0,1.0,0.0,
569,drummer5/eval_session/4,88,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.00019501139002254479
569,drummer5/eval_session/4,88,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.010961459353397207
569,drummer5/eval_session/4,88,tom,0,9,0,9,0,0.0,1.0,0.0,
569,drummer5/eval_session/4,88,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.007594152647756938
569,drummer5/eval_session/4,88,cymbal,0,5,0,5,0,0.0,1.0,0.0,
570,drummer5/eval_session/4,92,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.014390023212178764
570,drummer5/eval_session/4,92,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.012376452519509806
570,drummer5/eval_session/4,92,tom,0,8,0,8,0,0.0,1.0,0.0,
570,drummer5/eval_session/4,92,hihat,3,6,3,3,0,0.5,1.0,0.6666666666666666,0.013664415027278914
570,drummer5/eval_session/4,92,cymbal,0,5,0,5,0,0.0,1.0,0.0,
571,drummer5/eval_session/4,96,kick,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.00019501139002254479
571,drummer5/eval_session/4,96,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.003741537129797856
571,drummer5/eval_session/4,96,tom,0,8,0,8,0,0.0,1.0,0.0,
571,drummer5/eval_session/4,96,hihat,5,6,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.004068056156390016
571,drummer5/eval_session/4,96,cymbal,0,6,0,6,0,0.0,1.0,0.0,
572,drummer5/eval_session/4,100,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0034149655542608827
572,drummer5/eval_session/4,100,snare,3,6,3,3,0,0.5,1.0,0.6666666666666666,0.007569180786474496
572,drummer5/eval_session/4,100,tom,0,6,0,6,0,0.0,1.0,0.0,
572,drummer5/eval_session/4,100,hihat,4,4,3,1,1,0.75,0.75,0.75,0.006997769619602218
572,drummer5/eval_session/4,100,cymbal,0,4,0,4,0,0.0,1.0,0.0,
573,drummer5/eval_session/4,104,kick,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.003802336160444112
573,drummer5/eval_session/4,104,snare,2,8,1,7,1,0.125,0.5,0.2,0.004762683904089848
573,drummer5/eval_session/4,104,tom,0,9,0,9,0,0.0,1.0,0.0,
573,drummer5/eval_session/4,104,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0023511148391126557
573,drummer5/eval_session/4,104,cymbal,0,5,0,5,0,0.0,1.0,0.0,
574,drummer5/eval_session/4,108,kick,1,4,1,3,0,0.25,1.0,0.4,0.001609976616457882
574,drummer5/eval_session/4,108,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.006961510851810293
574,drummer5/eval_session/4,108,tom,0,6,0,6,0,0.0,1.0,0.0,
574,drummer5/eval_session/4,108,hihat,4,4,3,1,1,0.75,0.75,0.75,0.003989423989618869
574,drummer5/eval_session/4,108,cymbal,0,5,0,5,0,0.0,1.0,0.0,
575,drummer5/eval_session/4,112,kick,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.002390023107870636
575,drummer5/eval_session/4,112,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.003741537129797856
575,drummer5/eval_session/4,112,tom,0,10,0,10,0,0.0,1.0,0.0,
575,drummer5/eval_session/4,112,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.001435385295728439
575,drummer5/eval_session/4,112,cymbal,0,6,0,6,0,0.0,1.0,0.0,
576,drummer5/eval_session/4,116,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.001609976616457882
576,drummer5/eval_session/4,116,snare,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.004376436307046427
576,drummer5/eval_session/4,116,tom,0,8,0,8,0,0.0,1.0,0.0,
576,drummer5/eval_session/4,116,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.002045362679596145
576,drummer5/eval_session/4,116,cymbal,0,5,0,5,0,0.0,1.0,0.0,
577,drummer5/eval_session/4,120,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0006089067616227538
577,drummer5/eval_session/4,120,snare,2,8,2,6,0,0.25,1.0,0.4,0.0046816042937389
577,drummer5/eval_session/4,120,tom,0,9,0,9,0,0.0,1.0,0.0,
577,drummer5/eval_session/4,120,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0004499263862092623
577,drummer5/eval_session/4,120,cymbal,0,5,0,5,0,0.0,1.0,0.0,
578,drummer5/eval_session/4,124,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.00019501139002254479
578,drummer5/eval_session/4,124,snare,2,5,1,4,1,0.2,0.5,0.28571428571428575,0.011986405525077792
578,drummer5/eval_session/4,124,tom,0,7,0,7,0,0.0,1.0,0.0,
578,drummer5/eval_session/4,124,hihat,3,4,3,1,0,0.75,1.0,0.8571428571428571,0.0053227649920832105
578,drummer5/eval_session/4,124,cymbal,0,4,0,4,0,0.0,1.0,0.0,
579,drummer5/eval_session/5,4,kick,0,11,0,11,0,0.0,1.0,0.0,
579,drummer5/eval_session/5,4,snare,12,5,5,0,7,1.0,0.4166666666666667,0.5882352941176471,0.002912493938525245
579,drummer5/eval_session/5,4,tom,0,8,0,8,0,0.0,1.0,0.0,
579,drummer5/eval_session/5,4,hihat,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.0186168468025536
579,drummer5/eval_session/5,4,cymbal,0,5,0,5,0,0.0,1.0,0.0,
580,drummer5/eval_session/5,8,kick,3,10,3,7,0,0.3,1.0,0.4615384615384615,0.003224468616401253
580,drummer5/eval_session/5,8,snare,5,7,3,4,2,0.42857142857142855,0.6,0.5,0.012515498330409732
580,drummer5/eval_session/5,8,tom,0,8,0,8,0,0.0,1.0,0.0,
580,drummer5/eval_session/5,8,hihat,8,7,6,1,2,0.8571428571428571,0.75,0.7999999999999999,0.006842059832761797
580,drummer5/eval_session/5,8,cymbal,0,8,0,8,0,0.0,1.0,0.0,
581,drummer5/eval_session/5,12,kick,3,9,3,6,0,0.3333333333333333,1.0,0.5,0.0050294959660301605
581,drummer5/eval_session/5,12,snare,2,11,1,10,1,0.09090909090909091,0.5,0.15384615384615385,0.009346834423860972
581,drummer5/eval_session/5,12,tom,0,8,0,8,0,0.0,1.0,0.0,
581,drummer5/eval_session/5,12,hihat,9,7,7,0,2,1.0,0.7777777777777778,0.8750000000000001,0.006291068378856443
581,drummer5/eval_session/5,12,cymbal,0,7,0,7,0,0.0,1.0,0.0,
582,drummer5/eval_session/5,24,kick,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.0014716541963099572
582,drummer5/eval_session/5,24,snare,2,9,1,8,1,0.1111111111111111,0.5,0.1818181818181818,0.004031807543739441
582,drummer5/eval_session/5,24,tom,0,9,0,9,0,0.0,1.0,0.0,
582,drummer5/eval_session/5,24,hihat,7,8,7,1,0,0.875,1.0,0.9333333333333333,0.00941691268637301
582,drummer5/eval_session/5,24,cymbal,0,7,0,7,0,0.0,1.0,0.0,
583,drummer5/eval_session/5,36,kick,0,10,0,10,0,0.0,1.0,0.0,
583,drummer5/eval_session/5,36,snare,12,5,5,0,7,1.0,0.4166666666666667,0.5882352941176471,0.006063498403936142
583,drummer5/eval_session/5,36,tom,0,8,0,8,0,0.0,1.0,0.0,
583,drummer5/eval_session/5,36,hihat,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.02842178396627204
583,drummer5/eval_session/5,36,cymbal,0,5,0,5,0,0.0,1.0,0.0,
584,drummer5/eval_session/5,40,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.004545809468444517
584,drummer5/eval_session/5,40,snare,4,8,2,6,2,0.25,0.5,0.3333333333333333,0.007158833934995176
584,drummer5/eval_session/5,40,tom,0,8,0,8,0,0.0,1.0,0.0,
584,drummer5/eval_session/5,40,hihat,7,8,7,1,0,0.875,1.0,0.9333333333333333,0.004057322927652005
584,drummer5/eval_session/5,40,cymbal,0,8,0,8,0,0.0,1.0,0.0,
585,drummer5/eval_session/5,52,kick,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.004834430642138843
585,drummer5/eval_session/5,52,snare,2,9,1,8,1,0.1111111111111111,0.5,0.1818181818181818,0.012421811145990058
585,drummer5/eval_session/5,52,tom,0,8,0,8,0,0.0,1.0,0.0,
585,drummer5/eval_session/5,52,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0030827718434428596
585,drummer5/eval_session/5,52,cymbal,0,8,0,8,0,0.0,1.0,0.0,
586,drummer5/eval_session/5,60,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.010644029235623612
586,drummer5/eval_session/5,60,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.014149633637901893
586,drummer5/eval_session/5,60,tom,0,11,0,11,0,0.0,1.0,0.0,
586,drummer5/eval_session/5,60,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004629297073784793
586,drummer5/eval_session/5,60,cymbal,0,8,0,8,0,0.0,1.0,0.0,
587,drummer5/eval_session/5,64,kick,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.01998642173754117
587,drummer5/eval_session/5,64,snare,9,5,5,0,4,1.0,0.5555555555555556,0.7142857142857143,0.011346067294241886
