dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
1340,drummer8/eval_session/10,8,snare,3,12,3,9,0,0.25,1.0,0.4,0.007327258177805514
1340,drummer8/eval_session/10,8,tom,0,12,0,12,0,0.0,1.0,0.0,
1340,drummer8/eval_session/10,8,hihat,4,4,4,0,0,1.0,1.0,1.0,0.003405910650513185
1340,drummer8/eval_session/10,8,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1341,drummer8/eval_session/10,24,kick,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.004877417719671657
1341,drummer8/eval_session/10,24,snare,3,9,2,7,1,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.015907640186837435
1341,drummer8/eval_session/10,24,tom,0,11,0,11,0,0.0,1.0,0.0,
1341,drummer8/eval_session/10,24,hihat,4,4,4,0,0,1.0,1.0,1.0,0.004441232520373126
1341,drummer8/eval_session/10,24,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1342,drummer8/eval_session/10,32,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.000174194785920474
1342,drummer8/eval_session/10,32,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.005509876637231681
1342,drummer8/eval_session/10,32,tom,0,9,0,9,0,0.0,1.0,0.0,
1342,drummer8/eval_session/10,32,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.007740863073308863
1342,drummer8/eval_session/10,32,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1343,drummer8/eval_session/10,40,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.001074828408329055
1343,drummer8/eval_session/10,40,snare,3,8,2,6,1,0.25,0.6666666666666666,0.36363636363636365,0.019845785199920085
1343,drummer8/eval_session/10,40,tom,0,9,0,9,0,0.0,1.0,0.0,
1343,drummer8/eval_session/10,40,hihat,4,4,4,0,0,1.0,1.0,1.0,0.003405910650513185
1343,drummer8/eval_session/10,40,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1344,drummer8/eval_session/10,48,kick,3,8,3,5,0,0.375,1.0,0.5454545454545454,0.0036246540676591215
1344,drummer8/eval_session/10,48,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.003446006207239005
1344,drummer8/eval_session/10,48,tom,0,8,0,8,0,0.0,1.0,0.0,
1344,drummer8/eval_session/10,48,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.0060786132168556845
1344,drummer8/eval_session/10,48,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1345,drummer8/eval_session/10,56,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.003624780464182498
1345,drummer8/eval_session/10,56,snare,4,6,2,4,2,0.3333333333333333,0.5,0.4,0.0037218000883417757
1345,drummer8/eval_session/10,56,tom,0,11,0,11,0,0.0,1.0,0.0,
1345,drummer8/eval_session/10,56,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.00534027993159532
1345,drummer8/eval_session/10,56,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1346,drummer8/eval_session/10,64,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.0035516792616876736
1346,drummer8/eval_session/10,64,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.0074392789886110755
1346,drummer8/eval_session/10,64,tom,0,9,0,9,0,0.0,1.0,0.0,
1346,drummer8/eval_session/10,64,hihat,4,4,4,0,0,1.0,1.0,1.0,0.005533220732073508
1346,drummer8/eval_session/10,64,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1347,drummer8/eval_session/10,68,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.000140605543205774
1347,drummer8/eval_session/10,68,snare,4,9,3,6,1,0.3333333333333333,0.75,0.46153846153846156,0.011088439546474788
1347,drummer8/eval_session/10,68,tom,0,7,0,7,0,0.0,1.0,0.0,
1347,drummer8/eval_session/10,68,hihat,4,4,4,0,0,1.0,1.0,1.0,0.005113407164651586
1347,drummer8/eval_session/10,68,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1348,drummer8/eval_session/10,72,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.009120187880450232
1348,drummer8/eval_session/10,72,snare,4,8,3,5,1,0.375,0.75,0.5,0.006356791154237189
1348,drummer8/eval_session/10,72,tom,0,8,0,8,0,0.0,1.0,0.0,
1348,drummer8/eval_session/10,72,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.011272134805085505
1348,drummer8/eval_session/10,72,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1349,drummer8/eval_session/10,80,kick,2,8,2,6,0,0.25,1.0,0.4,0.005285170553230984
1349,drummer8/eval_session/10,80,snare,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.009106367099312118
1349,drummer8/eval_session/10,80,tom,0,7,0,7,0,0.0,1.0,0.0,
1349,drummer8/eval_session/10,80,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.011439926789359695
1349,drummer8/eval_session/10,80,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1350,drummer8/eval_session/10,88,kick,2,8,2,6,0,0.25,1.0,0.4,0.0032845625374255017
1350,drummer8/eval_session/10,88,snare,3,8,2,6,1,0.25,0.6666666666666666,0.36363636363636365,0.0047082138548091845
1350,drummer8/eval_session/10,88,tom,0,8,0,8,0,0.0,1.0,0.0,
1350,drummer8/eval_session/10,88,hihat,4,4,4,0,0,1.0,1.0,1.0,0.011902732901114656
1350,drummer8/eval_session/10,88,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1351,drummer8/eval_session/10,92,kick,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.009541950232587942
1351,drummer8/eval_session/10,92,snare,2,7,2,5,0,0.2857142857142857,1.0,0.4444444444444445,0.001369604737309918
1351,drummer8/eval_session/10,92,tom,0,7,0,7,0,0.0,1.0,0.0,
1351,drummer8/eval_session/10,92,hihat,4,4,4,0,0,1.0,1.0,1.0,0.0045487601043711235
1351,drummer8/eval_session/10,92,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1352,drummer8/eval_session/10,96,kick,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.00017233067979853913
1352,drummer8/eval_session/10,96,snare,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.007696186609549294
1352,drummer8/eval_session/10,96,tom,0,7,0,7,0,0.0,1.0,0.0,
1352,drummer8/eval_session/10,96,hihat,4,5,4,1,0,0.8,1.0,0.888888888888889,0.006015901400722433
1352,drummer8/eval_session/10,96,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1353,drummer8/eval_session/10,104,kick,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.007460319248456804
1353,drummer8/eval_session/10,104,snare,3,9,3,6,0,0.3333333333333333,1.0,0.5,0.005655353593718197
1353,drummer8/eval_session/10,104,tom,0,11,0,11,0,0.0,1.0,0.0,
1353,drummer8/eval_session/10,104,hihat,4,6,4,2,0,0.6666666666666666,1.0,0.8,0.0057233717428338705
1353,drummer8/eval_session/10,104,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1354,drummer8/eval_session/10,112,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.004149658075806223
1354,drummer8/eval_session/10,112,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.0018911979474177665
1354,drummer8/eval_session/10,112,tom,0,6,0,6,0,0.0,1.0,0.0,
1354,drummer8/eval_session/10,112,hihat,4,4,4,0,0,1.0,1.0,1.0,0.0059999923687428115
1354,drummer8/eval_session/10,112,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1355,drummer8/eval_session/10,116,kick,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.00821321840324099
1355,drummer8/eval_session/10,116,snare,5,9,4,5,1,0.4444444444444444,0.8,0.5714285714285714,0.017553689335546803
1355,drummer8/eval_session/10,116,tom,0,10,0,10,0,0.0,1.0,0.0,
1355,drummer8/eval_session/10,116,hihat,4,4,4,0,0,1.0,1.0,1.0,0.0029053701510623237
1355,drummer8/eval_session/10,116,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1356,drummer8/eval_session/10,120,kick,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.0021274935201131373
1356,drummer8/eval_session/10,120,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.00299974757257232
1356,drummer8/eval_session/10,120,tom,0,12,0,12,0,0.0,1.0,0.0,
1356,drummer8/eval_session/10,120,hihat,5,6,4,2,1,0.6666666666666666,0.8,0.7272727272727272,0.003791588046049472
1356,drummer8/eval_session/10,120,cymbal,0,6,0,6,0,0.0,1.0,0.0,
1357,drummer8/eval_session/2,4,kick,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.00479370201639241
1357,drummer8/eval_session/2,4,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.008222309483422174
1357,drummer8/eval_session/2,4,tom,0,16,0,16,0,0.0,1.0,0.0,
1357,drummer8/eval_session/2,4,hihat,9,10,7,3,2,0.7,0.7777777777777778,0.7368421052631577,0.005551703033741342
1357,drummer8/eval_session/2,4,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1358,drummer8/eval_session/2,8,kick,5,14,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0.006344706323850982
1358,drummer8/eval_session/2,8,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.00880732037042542
1358,drummer8/eval_session/2,8,tom,0,13,0,13,0,0.0,1.0,0.0,
1358,drummer8/eval_session/2,8,hihat,9,12,8,4,1,0.6666666666666666,0.8888888888888888,0.761904761904762,0.004543119342638683
1358,drummer8/eval_session/2,8,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1359,drummer8/eval_session/2,12,kick,5,15,5,10,0,0.3333333333333333,1.0,0.5,0.002344696913767687
1359,drummer8/eval_session/2,12,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0086123266755318
1359,drummer8/eval_session/2,12,tom,0,15,0,15,0,0.0,1.0,0.0,
1359,drummer8/eval_session/2,12,hihat,9,11,8,3,1,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.007153076202019473
1359,drummer8/eval_session/2,12,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1360,drummer8/eval_session/2,16,kick,5,17,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0.004305696267440352
1360,drummer8/eval_session/2,16,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.004807282461871398
1360,drummer8/eval_session/2,16,tom,0,15,0,15,0,0.0,1.0,0.0,
1360,drummer8/eval_session/2,16,hihat,9,12,8,4,1,0.6666666666666666,0.8888888888888888,0.761904761904762,0.004866248305629314
1360,drummer8/eval_session/2,16,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1361,drummer8/eval_session/2,20,kick,5,14,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0.005290719699731166
1361,drummer8/eval_session/2,20,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.0051973592586258
1361,drummer8/eval_session/2,20,tom,0,18,0,18,0,0.0,1.0,0.0,
1361,drummer8/eval_session/2,20,hihat,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.004902513285342743
1361,drummer8/eval_session/2,20,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1362,drummer8/eval_session/2,24,kick,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.004430899560586649
1362,drummer8/eval_session/2,24,snare,2,8,2,6,0,0.25,1.0,0.4,0.006612292820093624
1362,drummer8/eval_session/2,24,tom,0,17,0,17,0,0.0,1.0,0.0,
1362,drummer8/eval_session/2,24,hihat,9,12,8,4,1,0.6666666666666666,0.8888888888888888,0.761904761904762,0.0026530665004321826
1362,drummer8/eval_session/2,24,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1363,drummer8/eval_session/2,28,kick,5,15,5,10,0,0.3333333333333333,1.0,0.5,0.003493999206627832
1363,drummer8/eval_session/2,28,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.004889073485419837
1363,drummer8/eval_session/2,28,tom,0,14,0,14,0,0.0,1.0,0.0,
1363,drummer8/eval_session/2,28,hihat,9,11,8,3,1,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.004493161366487971
1363,drummer8/eval_session/2,28,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1364,drummer8/eval_session/2,32,kick,5,14,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0.007554687903885661
1364,drummer8/eval_session/2,32,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.005514808847250086
1364,drummer8/eval_session/2,32,tom,0,13,0,13,0,0.0,1.0,0.0,
1364,drummer8/eval_session/2,32,hihat,8,9,7,2,1,0.7777777777777778,0.875,0.823529411764706,0.00521866043546282
1364,drummer8/eval_session/2,32,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1365,drummer8/eval_session/2,36,kick,5,17,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0.004461726986142091
1365,drummer8/eval_session/2,36,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.0070023100122031945
1365,drummer8/eval_session/2,36,tom,0,15,0,15,0,0.0,1.0,0.0,
1365,drummer8/eval_session/2,36,hihat,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.004587314158293645
1365,drummer8/eval_session/2,36,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1366,drummer8/eval_session/2,40,kick,5,15,5,10,0,0.3333333333333333,1.0,0.5,0.004490743410458924
1366,drummer8/eval_session/2,40,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.004294839178353438
1366,drummer8/eval_session/2,40,tom,0,15,0,15,0,0.0,1.0,0.0,
1366,drummer8/eval_session/2,40,hihat,9,11,8,3,1,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.005945600724595334
1366,drummer8/eval_session/2,40,cymbal,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.04458503672561678
1367,drummer8/eval_session/2,44,kick,5,15,5,10,0,0.3333333333333333,1.0,0.5,0.0047447181687840356
1367,drummer8/eval_session/2,44,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.008417273375993461
1367,drummer8/eval_session/2,44,tom,0,15,0,15,0,0.0,1.0,0.0,
1367,drummer8/eval_session/2,44,hihat,9,10,7,3,2,0.7,0.7777777777777778,0.7368421052631577,0.007313928775800672
1367,drummer8/eval_session/2,44,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1368,drummer8/eval_session/2,48,kick,5,16,5,11,0,0.3125,1.0,0.47619047619047616,0.004461731456490493
1368,drummer8/eval_session/2,48,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.005709832344466037
1368,drummer8/eval_session/2,48,tom,0,15,0,15,0,0.0,1.0,0.0,
1368,drummer8/eval_session/2,48,hihat,9,11,8,3,1,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.006091888734158509
1368,drummer8/eval_session/2,48,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1369,drummer8/eval_session/2,52,kick,5,18,5,13,0,0.2777777777777778,1.0,0.4347826086956522,0.004666711563865339
1369,drummer8/eval_session/2,52,snare,2,8,2,6,0,0.25,1.0,0.4,0.007514812900365875
1369,drummer8/eval_session/2,52,tom,0,16,0,16,0,0.0,1.0,0.0,
1369,drummer8/eval_session/2,52,hihat,9,8,6,2,3,0.75,0.6666666666666666,0.7058823529411765,0.007995451779322283
1369,drummer8/eval_session/2,52,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1370,drummer8/eval_session/2,56,kick,5,14,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0.005105705153002751
1370,drummer8/eval_session/2,56,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.005709802542143649
1370,drummer8/eval_session/2,56,tom,0,15,0,15,0,0.0,1.0,0.0,
1370,drummer8/eval_session/2,56,hihat,10,11,7,4,3,0.6363636363636364,0.7,0.6666666666666666,0.0061308487911159604
1370,drummer8/eval_session/2,56,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1371,drummer8/eval_session/3,0,kick,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.0022630408100040617
1371,drummer8/eval_session/3,0,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.010371948604951442
1371,drummer8/eval_session/3,0,tom,0,12,0,12,0,0.0,1.0,0.0,
1371,drummer8/eval_session/3,0,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004057834446683631
1371,drummer8/eval_session/3,0,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1372,drummer8/eval_session/3,8,kick,2,9,1,8,1,0.1111111111111111,0.5,0.1818181818181818,0.004967634185912062
1372,drummer8/eval_session/3,8,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.012387428764853547
1372,drummer8/eval_session/3,8,tom,0,10,0,10,0,0.0,1.0,0.0,
1372,drummer8/eval_session/3,8,hihat,8,8,8,0,0,1.0,1.0,1.0,0.005172104978270791
1372,drummer8/eval_session/3,8,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1373,drummer8/eval_session/3,16,kick,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.006263048916235751
1373,drummer8/eval_session/3,16,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.002761919782275246
1373,drummer8/eval_session/3,16,tom,0,10,0,10,0,0.0,1.0,0.0,
1373,drummer8/eval_session/3,16,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0035793856206157615
1373,drummer8/eval_session/3,16,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1374,drummer8/eval_session/3,24,kick,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.003873039428957777
1374,drummer8/eval_session/3,24,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.004639466749567611
1374,drummer8/eval_session/3,24,tom,0,11,0,11,0,0.0,1.0,0.0,
1374,drummer8/eval_session/3,24,hihat,8,7,7,0,1,1.0,0.875,0.9333333333333333,0.004915468007456444
1374,drummer8/eval_session/3,24,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1375,drummer8/eval_session/3,32,kick,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.022385493462732133
1375,drummer8/eval_session/3,32,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.002956943279491253
1375,drummer8/eval_session/3,32,tom,0,12,0,12,0,0.0,1.0,0.0,
1375,drummer8/eval_session/3,32,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0023276828336920327
1375,drummer8/eval_session/3,32,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1376,drummer8/eval_session/3,40,kick,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.0031655608902763682
1376,drummer8/eval_session/3,40,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0029705322707861415
1376,drummer8/eval_session/3,40,tom,0,10,0,10,0,0.0,1.0,0.0,
1376,drummer8/eval_session/3,40,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004004552568712379
1376,drummer8/eval_session/3,40,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1377,drummer8/eval_session/3,48,kick,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.0002630404821785154
1377,drummer8/eval_session/3,48,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0038594633597635597
1377,drummer8/eval_session/3,48,tom,0,10,0,10,0,0.0,1.0,0.0,
1377,drummer8/eval_session/3,48,hihat,8,8,8,0,0,1.0,1.0,1.0,0.006012508460265632
1377,drummer8/eval_session/3,48,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1378,drummer8/eval_session/3,56,kick,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.0035555738914344126
1378,drummer8/eval_session/3,56,snare,3,10,3,7,0,0.3,1.0,0.4615384615384615,0.012010584394767801
1378,drummer8/eval_session/3,56,tom,0,12,0,12,0,0.0,1.0,0.0,
1378,drummer8/eval_session/3,56,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0066587667354929565
1378,drummer8/eval_session/3,56,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1379,drummer8/eval_session/3,60,kick,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.0024467152069890807
1379,drummer8/eval_session/3,60,snare,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.009791437579390716
1379,drummer8/eval_session/3,60,tom,0,11,0,11,0,0.0,1.0,0.0,
1379,drummer8/eval_session/3,60,hihat,8,8,8,0,0,1.0,1.0,1.0,0.006150809110748407
1379,drummer8/eval_session/3,60,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1380,drummer8/eval_session/3,64,kick,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0031655608902763682
1380,drummer8/eval_session/3,64,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.004054486856979567
1380,drummer8/eval_session/3,64,tom,0,12,0,12,0,0.0,1.0,0.0,
1380,drummer8/eval_session/3,64,hihat,8,8,8,0,0,1.0,1.0,1.0,0.003303870039077609
1380,drummer8/eval_session/3,64,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1381,drummer8/eval_session/3,72,kick,2,13,2,11,0,0.15384615384615385,1.0,0.2666666666666667,0.0016772343604794
1381,drummer8/eval_session/3,72,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.007161728943826939
1381,drummer8/eval_session/3,72,tom,0,9,0,9,0,0.0,1.0,0.0,
1381,drummer8/eval_session/3,72,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004446306734423994
1381,drummer8/eval_session/3,72,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1382,drummer8/eval_session/3,76,kick,5,14,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0.013265180831593459
1382,drummer8/eval_session/3,76,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.006576276533728054
1382,drummer8/eval_session/3,76,tom,0,14,0,14,0,0.0,1.0,0.0,
1382,drummer8/eval_session/3,76,hihat,8,8,8,0,0,1.0,1.0,1.0,0.007601584937368584
1382,drummer8/eval_session/3,76,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1383,drummer8/eval_session/3,80,kick,1,15,1,14,0,0.06666666666666667,1.0,0.125,0.002136109734879099
1383,drummer8/eval_session/3,80,snare,2,12,2,10,0,0.16666666666666666,1.0,0.2857142857142857,0.004956947332607098
1383,drummer8/eval_session/3,80,tom,0,11,0,11,0,0.0,1.0,0.0,
1383,drummer8/eval_session/3,80,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004158764463065888
1383,drummer8/eval_session/3,80,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1384,drummer8/eval_session/3,84,kick,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.0038163546640045953
1384,drummer8/eval_session/3,84,snare,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.007986457023490878
1384,drummer8/eval_session/3,84,tom,0,13,0,13,0,0.0,1.0,0.0,
1384,drummer8/eval_session/3,84,hihat,8,8,8,0,0,1.0,1.0,1.0,0.004297081062447739
1384,drummer8/eval_session/3,84,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1385,drummer8/eval_session/3,88,kick,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.001165560562450822
1385,drummer8/eval_session/3,88,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.007859471465995305
1385,drummer8/eval_session/3,88,tom,0,9,0,9,0,0.0,1.0,0.0,
1385,drummer8/eval_session/3,88,hihat,8,8,8,0,0,1.0,1.0,1.0,0.0067381319266167534
1385,drummer8/eval_session/3,88,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1386,drummer8/eval_session/3,92,kick,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.004459382823400207
1386,drummer8/eval_session/3,92,snare,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.008387038740171104
1386,drummer8/eval_session/3,92,tom,0,13,0,13,0,0.0,1.0,0.0,
1386,drummer8/eval_session/3,92,hihat,8,8,8,0,0,1.0,1.0,1.0,0.007235431692028702
1386,drummer8/eval_session/3,92,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1387,drummer8/eval_session/3,96,kick,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.0033605545851699875
1387,drummer8/eval_session/3,96,snare,2,9,2,7,0,0.2222222222222222,1.0,0.3636363636363636,0.009347002433270801
1387,drummer8/eval_session/3,96,tom,0,12,0,12,0,0.0,1.0,0.0,
1387,drummer8/eval_session/3,96,hihat,8,8,8,0,0,1.0,1.0,1.0,0.005256266131038341
1387,drummer8/eval_session/3,96,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1388,drummer8/eval_session/3,100,kick,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.0028351750341402276
1388,drummer8/eval_session/3,100,snare,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01057050298941653
1388,drummer8/eval_session/3,100,tom,0,12,0,12,0,0.0,1.0,0.0,
1388,drummer8/eval_session/3,100,hihat,8,8,8,0,0,1.0,1.0,1.0,0.006469862283631975
1388,drummer8/eval_session/3,100,cymbal,0,8,0,8,0,0.0,1.0,0.0,
