dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
303,drummer1/session1/28,304,snare,10,22,8,14,2,0.36363636363636365,0.8,0.5000000000000001,0.007030062304129628
303,drummer1/session1/28,304,tom,6,20,6,14,0,0.3,1.0,0.4615384615384615,0.005907751690323204
303,drummer1/session1/28,304,hihat,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.005565621539308341
303,drummer1/session1/28,304,cymbal,1,16,0,16,1,0.0,0.0,0.0,
304,drummer1/session1/28,308,kick,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.003018230666687906
304,drummer1/session1/28,308,snare,15,16,11,5,4,0.6875,0.7333333333333333,0.7096774193548386,0.0070977027834972705
304,drummer1/session1/28,308,tom,0,18,0,18,0,0.0,1.0,0.0,
304,drummer1/session1/28,308,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.008926419594120286
304,drummer1/session1/28,308,cymbal,0,11,0,11,0,0.0,1.0,0.0,
305,drummer1/session1/28,312,kick,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.008512521275264258
305,drummer1/session1/28,312,snare,14,19,12,7,2,0.631578947368421,0.8571428571428571,0.7272727272727273,0.008560900979887232
305,drummer1/session1/28,312,tom,0,18,0,18,0,0.0,1.0,0.0,
305,drummer1/session1/28,312,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.004092994512411463
305,drummer1/session1/28,312,cymbal,0,11,0,11,0,0.0,1.0,0.0,
306,drummer1/session1/28,316,kick,8,23,8,15,0,0.34782608695652173,1.0,0.5161290322580645,0.013039276058492071
306,drummer1/session1/28,316,snare,16,17,14,3,2,0.8235294117647058,0.875,0.8484848484848485,0.014135233608207547
306,drummer1/session1/28,316,tom,0,16,0,16,0,0.0,1.0,0.0,
306,drummer1/session1/28,316,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.008349682488679372
306,drummer1/session1/28,316,cymbal,0,12,0,12,0,0.0,1.0,0.0,
307,drummer1/session1/28,320,kick,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.015023814718726835
307,drummer1/session1/28,320,snare,14,16,13,3,1,0.8125,0.9285714285714286,0.8666666666666666,0.012926950393370986
307,drummer1/session1/28,320,tom,1,16,1,15,0,0.0625,1.0,0.11764705882352941,0.00484814122690902
307,drummer1/session1/28,320,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.006224517512078198
307,drummer1/session1/28,320,cymbal,0,12,0,12,0,0.0,1.0,0.0,
308,drummer1/session1/28,324,kick,8,20,8,12,0,0.4,1.0,0.5714285714285715,0.021236994604468182
308,drummer1/session1/28,324,snare,20,21,17,4,3,0.8095238095238095,0.85,0.8292682926829269,0.011598023256413442
308,drummer1/session1/28,324,tom,0,21,0,21,0,0.0,1.0,0.0,
308,drummer1/session1/28,324,hihat,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.011517070937318824
308,drummer1/session1/28,324,cymbal,0,11,0,11,0,0.0,1.0,0.0,
309,drummer1/session1/28,328,kick,8,15,7,8,1,0.4666666666666667,0.875,0.608695652173913,0.004619414371881502
309,drummer1/session1/28,328,snare,14,19,12,7,2,0.631578947368421,0.8571428571428571,0.7272727272727273,0.006388228682411135
309,drummer1/session1/28,328,tom,0,18,0,18,0,0.0,1.0,0.0,
309,drummer1/session1/28,328,hihat,4,16,4,12,0,0.25,1.0,0.4,0.001998037099838229
309,drummer1/session1/28,328,cymbal,0,16,0,16,0,0.0,1.0,0.0,
310,drummer1/session1/28,332,kick,8,24,8,16,0,0.3333333333333333,1.0,0.5,0.00978035884584109
310,drummer1/session1/28,332,snare,15,17,14,3,1,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.010008629220934555
310,drummer1/session1/28,332,tom,0,21,0,21,0,0.0,1.0,0.0,
310,drummer1/session1/28,332,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.0013598012430867737
310,drummer1/session1/28,332,cymbal,0,14,0,14,0,0.0,1.0,0.0,
311,drummer1/session1/28,336,kick,8,22,8,14,0,0.36363636363636365,1.0,0.5333333333333333,0.014310698263503433
311,drummer1/session1/28,336,snare,12,18,11,7,1,0.6111111111111112,0.9166666666666666,0.7333333333333334,0.017334592137059526
311,drummer1/session1/28,336,tom,3,19,2,17,1,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.014358367719888188
311,drummer1/session1/28,336,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.012285758214337472
311,drummer1/session1/28,336,cymbal,1,14,1,13,0,0.07142857142857142,1.0,0.13333333333333333,0.02674387956692792
312,drummer1/session1/28,340,kick,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.012617215869078217
312,drummer1/session1/28,340,snare,11,20,10,10,1,0.5,0.9090909090909091,0.6451612903225806,0.010258540524376752
312,drummer1/session1/28,340,tom,4,16,4,12,0,0.25,1.0,0.4,0.011673337315756177
312,drummer1/session1/28,340,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.004288679172460175
312,drummer1/session1/28,340,cymbal,0,13,0,13,0,0.0,1.0,0.0,
313,drummer1/session1/28,344,kick,8,22,8,14,0,0.36363636363636365,1.0,0.5333333333333333,0.011550416725449037
313,drummer1/session1/28,344,snare,12,23,10,13,2,0.43478260869565216,0.8333333333333334,0.5714285714285714,0.015420875612299989
313,drummer1/session1/28,344,tom,4,22,4,18,0,0.18181818181818182,1.0,0.3076923076923077,0.0021054585193560627
313,drummer1/session1/28,344,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.0033807104349541928
313,drummer1/session1/28,344,cymbal,0,14,0,14,0,0.0,1.0,0.0,
314,drummer1/session1/28,348,kick,8,22,7,15,1,0.3181818181818182,0.875,0.4666666666666667,0.0075414213927231365
314,drummer1/session1/28,348,snare,12,21,9,12,3,0.42857142857142855,0.75,0.5454545454545454,0.008327078831213858
314,drummer1/session1/28,348,tom,4,22,4,18,0,0.18181818181818182,1.0,0.3076923076923077,0.01226609143945906
314,drummer1/session1/28,348,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.005322983335880965
314,drummer1/session1/28,348,cymbal,0,13,0,13,0,0.0,1.0,0.0,
315,drummer1/session1/28,352,kick,8,22,7,15,1,0.3181818181818182,0.875,0.4666666666666667,0.015846448190025123
315,drummer1/session1/28,352,snare,8,19,6,13,2,0.3157894736842105,0.75,0.44444444444444436,0.01000758291755044
315,drummer1/session1/28,352,tom,7,19,7,12,0,0.3684210526315789,1.0,0.5384615384615384,0.005446758135105724
315,drummer1/session1/28,352,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.0030930111123050608
315,drummer1/session1/28,352,cymbal,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.012938874692332902
316,drummer1/session1/28,356,kick,8,20,8,12,0,0.4,1.0,0.5714285714285715,0.019844675796959657
316,drummer1/session1/28,356,snare,11,20,8,12,3,0.4,0.7272727272727273,0.5161290322580645,0.016946738035568024
316,drummer1/session1/28,356,tom,4,19,4,15,0,0.21052631578947367,1.0,0.34782608695652173,0.00825398851954745
316,drummer1/session1/28,356,hihat,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.006968309668794526
316,drummer1/session1/28,356,cymbal,0,11,0,11,0,0.0,1.0,0.0,
317,drummer1/session1/28,360,kick,8,22,8,14,0,0.36363636363636365,1.0,0.5333333333333333,0.008945584452527305
317,drummer1/session1/28,360,snare,12,19,9,10,3,0.47368421052631576,0.75,0.5806451612903226,0.014322551583787223
317,drummer1/session1/28,360,tom,4,20,4,16,0,0.2,1.0,0.33333333333333337,0.004898014019946634
317,drummer1/session1/28,360,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.00270976606410106
317,drummer1/session1/28,360,cymbal,0,12,0,12,0,0.0,1.0,0.0,
318,drummer1/session1/28,364,kick,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.01350909875600247
318,drummer1/session1/28,364,snare,11,18,9,9,2,0.5,0.8181818181818182,0.6206896551724137,0.007866521053453574
318,drummer1/session1/28,364,tom,3,18,3,15,0,0.16666666666666666,1.0,0.2857142857142857,0.004225260753660476
318,drummer1/session1/28,364,hihat,5,12,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0.006168751208960576
318,drummer1/session1/28,364,cymbal,0,12,0,12,0,0.0,1.0,0.0,
319,drummer1/session1/28,368,kick,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.00637864060482419
319,drummer1/session1/28,368,snare,10,18,8,10,2,0.4444444444444444,0.8,0.5714285714285714,0.010124760511713474
319,drummer1/session1/28,368,tom,4,17,3,14,1,0.17647058823529413,0.75,0.2857142857142857,0.008869166965297234
319,drummer1/session1/28,368,hihat,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.011519225947643381
319,drummer1/session1/28,368,cymbal,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.00815883220188196
320,drummer1/session1/28,372,kick,7,19,7,12,0,0.3684210526315789,1.0,0.5384615384615384,0.004577908567290194
320,drummer1/session1/28,372,snare,4,22,4,18,0,0.18181818181818182,1.0,0.3076923076923077,0.0070331739622448985
320,drummer1/session1/28,372,tom,0,21,0,21,0,0.0,1.0,0.0,
320,drummer1/session1/28,372,hihat,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.003988419719158642
320,drummer1/session1/28,372,cymbal,9,14,9,5,0,0.6428571428571429,1.0,0.782608695652174,0.016844899475078882
321,drummer1/session1/28,376,kick,8,21,8,13,0,0.38095238095238093,1.0,0.5517241379310345,0.006222240805832871
321,drummer1/session1/28,376,snare,9,22,9,13,0,0.4090909090909091,1.0,0.5806451612903226,0.006622828392034565
321,drummer1/session1/28,376,tom,0,23,0,23,0,0.0,1.0,0.0,
321,drummer1/session1/28,376,hihat,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.0028003921219551253
321,drummer1/session1/28,376,cymbal,11,22,11,11,0,0.5,1.0,0.6666666666666666,0.006539307685272886
322,drummer1/session1/28,380,kick,8,20,8,12,0,0.4,1.0,0.5714285714285715,0.008627661796045964
322,drummer1/session1/28,380,snare,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.013043465983046548
322,drummer1/session1/28,380,tom,0,15,0,15,0,0.0,1.0,0.0,
322,drummer1/session1/28,380,hihat,5,14,4,10,1,0.2857142857142857,0.8,0.4210526315789473,0.004876878257173506
322,drummer1/session1/28,380,cymbal,12,16,10,6,2,0.625,0.8333333333333334,0.7142857142857143,0.00982333999135597
323,drummer1/session1/28,384,kick,8,17,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0.007242606230705237
323,drummer1/session1/28,384,snare,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.01156919089371922
323,drummer1/session1/28,384,tom,1,14,1,13,0,0.07142857142857142,1.0,0.13333333333333333,0.0013468348250096351
323,drummer1/session1/28,384,hihat,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.005675699827757563
323,drummer1/session1/28,384,cymbal,10,12,9,3,1,0.75,0.9,0.8181818181818182,0.009026491279324499
324,drummer1/session1/28,388,kick,8,17,7,10,1,0.4117647058823529,0.875,0.56,0.004758654003453009
324,drummer1/session1/28,388,snare,1,18,1,17,0,0.05555555555555555,1.0,0.10526315789473684,0.0025170974017811876
324,drummer1/session1/28,388,tom,2,17,2,15,0,0.11764705882352941,1.0,0.21052631578947367,0.007850381144050123
324,drummer1/session1/28,388,hihat,5,12,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0.00708485455848189
324,drummer1/session1/28,388,cymbal,10,15,9,6,1,0.6,0.9,0.7200000000000001,0.005263327058901239
325,drummer1/session1/28,392,kick,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.012334448286044946
325,drummer1/session1/28,392,snare,1,22,1,21,0,0.045454545454545456,1.0,0.08695652173913045,0.009836796205870968
325,drummer1/session1/28,392,tom,4,18,4,14,0,0.2222222222222222,1.0,0.3636363636363636,0.005047626140571741
325,drummer1/session1/28,392,hihat,5,13,4,9,1,0.3076923076923077,0.8,0.4444444444444444,0.013517052638692906
325,drummer1/session1/28,392,cymbal,12,13,12,1,0,0.9230769230769231,1.0,0.9600000000000001,0.006767251810463032
326,drummer1/session1/28,396,kick,8,20,8,12,0,0.4,1.0,0.5714285714285715,0.006827821134206311
326,drummer1/session1/28,396,snare,2,20,2,18,0,0.1,1.0,0.18181818181818182,0.002582972679549017
326,drummer1/session1/28,396,tom,4,19,4,15,0,0.21052631578947367,1.0,0.34782608695652173,0.012053362347962756
326,drummer1/session1/28,396,hihat,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.004634388287524244
326,drummer1/session1/28,396,cymbal,12,14,12,2,0,0.8571428571428571,1.0,0.923076923076923,0.003329966995113278
327,drummer1/session1/28,400,kick,8,20,8,12,0,0.4,1.0,0.5714285714285715,0.007655329474326126
327,drummer1/session1/28,400,snare,1,22,1,21,0,0.045454545454545456,1.0,0.08695652173913045,0.004303899697976288
327,drummer1/session1/28,400,tom,5,19,5,14,0,0.2631578947368421,1.0,0.4166666666666667,0.008137022343352262
327,drummer1/session1/28,400,hihat,5,13,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0.009455772299344845
327,drummer1/session1/28,400,cymbal,10,14,10,4,0,0.7142857142857143,1.0,0.8333333333333333,0.007736059936688432
328,drummer1/session1/28,404,kick,8,18,8,10,0,0.4444444444444444,1.0,0.6153846153846153,0.004225627648920791
328,drummer1/session1/28,404,snare,6,19,6,13,0,0.3157894736842105,1.0,0.4799999999999999,0.004894999409839211
328,drummer1/session1/28,404,tom,0,19,0,19,0,0.0,1.0,0.0,
328,drummer1/session1/28,404,hihat,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.0073242129706471565
328,drummer1/session1/28,404,cymbal,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.006265365399268218
329,drummer1/session1/28,408,kick,7,21,7,14,0,0.3333333333333333,1.0,0.5,0.002814905670205079
329,drummer1/session1/28,408,snare,6,18,5,13,1,0.2777777777777778,0.8333333333333334,0.4166666666666667,0.016540940047932298
329,drummer1/session1/28,408,tom,0,19,0,19,0,0.0,1.0,0.0,
329,drummer1/session1/28,408,hihat,6,11,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.00888835953828157
329,drummer1/session1/28,408,cymbal,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.010034081718278293
330,drummer1/session1/28,412,kick,7,25,7,18,0,0.28,1.0,0.43750000000000006,0.00488698470192334
330,drummer1/session1/28,412,snare,8,22,8,14,0,0.36363636363636365,1.0,0.5333333333333333,0.019710893815978865
330,drummer1/session1/28,412,tom,0,23,0,23,0,0.0,1.0,0.0,
330,drummer1/session1/28,412,hihat,5,11,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0.005068093372040033
330,drummer1/session1/28,412,cymbal,9,12,8,4,1,0.6666666666666666,0.8888888888888888,0.761904761904762,0.013815206825361505
331,drummer1/session1/28,416,kick,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.002870228246486722
331,drummer1/session1/28,416,snare,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.013698213885700897
331,drummer1/session1/28,416,tom,0,18,0,18,0,0.0,1.0,0.0,
331,drummer1/session1/28,416,hihat,5,12,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0.006250020562926695
331,drummer1/session1/28,416,cymbal,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.0068043681659305695
332,drummer1/session1/28,420,kick,7,21,7,14,0,0.3333333333333333,1.0,0.5,0.008765205466920068
332,drummer1/session1/28,420,snare,8,19,5,14,3,0.2631578947368421,0.625,0.37037037037037035,0.015182813611025178
332,drummer1/session1/28,420,tom,0,22,0,22,0,0.0,1.0,0.0,
332,drummer1/session1/28,420,hihat,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.010385538192292737
332,drummer1/session1/28,420,cymbal,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.012605240093457294
333,drummer1/session1/28,424,kick,7,19,7,12,0,0.3684210526315789,1.0,0.5384615384615384,0.004794409940828368
333,drummer1/session1/28,424,snare,7,20,6,14,1,0.3,0.8571428571428571,0.4444444444444444,0.007130584503247342
333,drummer1/session1/28,424,tom,0,19,0,19,0,0.0,1.0,0.0,
333,drummer1/session1/28,424,hihat,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.004831968776357942
333,drummer1/session1/28,424,cymbal,9,12,9,3,0,0.75,1.0,0.8571428571428571,0.006239926955146679
334,drummer1/session1/28,428,kick,8,17,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0.005605366170604845
334,drummer1/session1/28,428,snare,9,21,8,13,1,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.019619766187826668
334,drummer1/session1/28,428,tom,0,16,0,16,0,0.0,1.0,0.0,
334,drummer1/session1/28,428,hihat,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.011124986209093572
334,drummer1/session1/28,428,cymbal,9,11,9,2,0,0.8181818181818182,1.0,0.9,0.015492855929087902
335,drummer1/session1/28,432,kick,5,21,5,16,0,0.23809523809523808,1.0,0.3846153846153846,0.007514773814620063
335,drummer1/session1/28,432,snare,12,18,11,7,1,0.6111111111111112,0.9166666666666666,0.7333333333333334,0.012983334154056498
335,drummer1/session1/28,432,tom,4,19,4,15,0,0.21052631578947367,1.0,0.34782608695652173,0.00501590985154346
335,drummer1/session1/28,432,hihat,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.006761962657883018
335,drummer1/session1/28,432,cymbal,2,14,2,12,0,0.14285714285714285,1.0,0.25,0.01204535314285296
336,drummer1/session1/4,0,kick,0,4,0,4,0,0.0,1.0,0.0,
336,drummer1/session1/4,0,snare,0,8,0,8,0,0.0,1.0,0.0,
336,drummer1/session1/4,0,tom,2,4,2,2,0,0.5,1.0,0.6666666666666666,0.00548914143287671
336,drummer1/session1/4,0,hihat,2,6,2,4,0,0.3333333333333333,1.0,0.5,0.0029278936732112237
336,drummer1/session1/4,0,cymbal,1,7,0,7,1,0.0,0.0,0.0,
337,drummer1/session1/4,4,kick,4,19,4,15,0,0.21052631578947367,1.0,0.34782608695652173,0.005017127516006857
337,drummer1/session1/4,4,snare,8,21,7,14,1,0.3333333333333333,0.875,0.48275862068965514,0.007752879201921771
337,drummer1/session1/4,4,tom,0,22,0,22,0,0.0,1.0,0.0,
337,drummer1/session1/4,4,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.00423494030220975
337,drummer1/session1/4,4,cymbal,11,16,11,5,0,0.6875,1.0,0.8148148148148148,0.014172441555074583
338,drummer1/session1/4,8,kick,6,17,5,12,1,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.003462123089687476
338,drummer1/session1/4,8,snare,10,19,8,11,2,0.42105263157894735,0.8,0.5517241379310345,0.004244882640790006
338,drummer1/session1/4,8,tom,0,16,0,16,0,0.0,1.0,0.0,
338,drummer1/session1/4,8,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.003224488484616206
338,drummer1/session1/4,8,cymbal,12,13,12,1,0,0.9230769230769231,1.0,0.9600000000000001,0.007566917152893725
339,drummer1/session1/4,12,kick,6,17,5,12,1,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.006084781026623942
339,drummer1/session1/4,12,snare,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.015936115070535526
339,drummer1/session1/4,12,tom,0,15,0,15,0,0.0,1.0,0.0,
339,drummer1/session1/4,12,hihat,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.004615042602934757
339,drummer1/session1/4,12,cymbal,12,15,12,3,0,0.8,1.0,0.888888888888889,0.010868504810754478
340,drummer1/session1/4,16,kick,5,24,4,20,1,0.16666666666666666,0.8,0.27586206896551724,0.0035169864775372317
340,drummer1/session1/4,16,snare,8,20,7,13,1,0.35,0.875,0.4999999999999999,0.005043746935035327
340,drummer1/session1/4,16,tom,0,17,0,17,0,0.0,1.0,0.0,
340,drummer1/session1/4,16,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.0077414924859189604
340,drummer1/session1/4,16,cymbal,12,15,11,4,1,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.009859809153522248
341,drummer1/session1/4,20,kick,6,17,5,12,1,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.004501621040796436
341,drummer1/session1/4,20,snare,8,16,7,9,1,0.4375,0.875,0.5833333333333334,0.008064160769256827
341,drummer1/session1/4,20,tom,0,19,0,19,0,0.0,1.0,0.0,
341,drummer1/session1/4,20,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.0017120214188450084
341,drummer1/session1/4,20,cymbal,13,14,13,1,0,0.9285714285714286,1.0,0.962962962962963,0.006587492265190628
342,drummer1/session1/4,28,kick,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.009224531638379024
342,drummer1/session1/4,28,snare,9,18,9,9,0,0.5,1.0,0.6666666666666666,0.012672744272607615
342,drummer1/session1/4,28,tom,0,19,0,19,0,0.0,1.0,0.0,
342,drummer1/session1/4,28,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.0057120673740261585
342,drummer1/session1/4,28,cymbal,12,14,12,2,0,0.8571428571428571,1.0,0.923076923076923,0.010738509343338651
343,drummer1/session1/4,32,kick,1,19,1,18,0,0.05263157894736842,1.0,0.1,0.00019501139002254479
343,drummer1/session1/4,32,snare,8,19,8,11,0,0.42105263157894735,1.0,0.5925925925925926,0.01300911264388471
343,drummer1/session1/4,32,tom,3,18,3,15,0,0.16666666666666666,1.0,0.2857142857142857,0.0038110646918607847
343,drummer1/session1/4,32,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.007097496132191072
