dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
1223,drummer7/session3/132,52,snare,6,10,4,6,2,0.4,0.6666666666666666,0.5,0.004303395384563591
1223,drummer7/session3/132,52,tom,0,10,0,10,0,0.0,1.0,0.0,
1223,drummer7/session3/132,52,hihat,10,9,8,1,2,0.8888888888888888,0.8,0.8421052631578948,0.0075564626003288456
1223,drummer7/session3/132,52,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1224,drummer7/session3/132,56,kick,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.005302499183971018
1224,drummer7/session3/132,56,snare,9,9,6,3,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0064296123184944915
1224,drummer7/session3/132,56,tom,0,12,0,12,0,0.0,1.0,0.0,
1224,drummer7/session3/132,56,hihat,10,8,6,2,4,0.75,0.6,0.6666666666666665,0.013578787412232571
1224,drummer7/session3/132,56,cymbal,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.01208907756675659
1225,drummer7/session3/132,60,kick,5,13,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0.003944685709584623
1225,drummer7/session3/132,60,snare,12,12,9,3,3,0.75,0.75,0.75,0.010066535734175196
1225,drummer7/session3/132,60,tom,0,14,0,14,0,0.0,1.0,0.0,
1225,drummer7/session3/132,60,hihat,7,12,7,5,0,0.5833333333333334,1.0,0.7368421052631579,0.01224171169082884
1225,drummer7/session3/132,60,cymbal,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.004884559735149008
1226,drummer7/session3/132,64,kick,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.0015056397410029862
1226,drummer7/session3/132,64,snare,5,10,5,5,0,0.5,1.0,0.6666666666666666,0.005526586688294732
1226,drummer7/session3/132,64,tom,0,8,0,8,0,0.0,1.0,0.0,
1226,drummer7/session3/132,64,hihat,9,9,8,1,1,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.004092990489097913
1226,drummer7/session3/132,64,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1227,drummer7/session3/132,68,kick,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.004995704162865879
1227,drummer7/session3/132,68,snare,7,10,4,6,3,0.4,0.5714285714285714,0.47058823529411764,0.005779628459017833
1227,drummer7/session3/132,68,tom,0,11,0,11,0,0.0,1.0,0.0,
1227,drummer7/session3/132,68,hihat,10,11,10,1,0,0.9090909090909091,1.0,0.9523809523809523,0.005593101605418196
1227,drummer7/session3/132,68,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1228,drummer7/session3/132,72,kick,5,10,4,6,1,0.4,0.8,0.5333333333333333,0.0020975332640220962
1228,drummer7/session3/132,72,snare,5,10,5,5,0,0.5,1.0,0.6666666666666666,0.005236291478820964
1228,drummer7/session3/132,72,tom,0,8,0,8,0,0.0,1.0,0.0,
1228,drummer7/session3/132,72,hihat,10,10,9,1,1,0.9,0.9,0.9,0.003731465150514624
1228,drummer7/session3/132,72,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1229,drummer7/session3/132,76,kick,7,14,6,8,1,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.00945274652454242
1229,drummer7/session3/132,76,snare,9,9,5,4,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.005642718695729232
1229,drummer7/session3/132,76,tom,0,14,0,14,0,0.0,1.0,0.0,
1229,drummer7/session3/132,76,hihat,10,9,7,2,3,0.7777777777777778,0.7,0.7368421052631577,0.011002917093151507
1229,drummer7/session3/132,76,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1230,drummer7/session3/132,80,kick,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.003256240061456774
1230,drummer7/session3/132,80,snare,6,9,5,4,1,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.012650343187812297
1230,drummer7/session3/132,80,tom,0,9,0,9,0,0.0,1.0,0.0,
1230,drummer7/session3/132,80,hihat,6,9,6,3,0,0.6666666666666666,1.0,0.8,0.0033999186055910513
1230,drummer7/session3/132,80,cymbal,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.036049884877879336
1231,drummer7/session3/132,84,kick,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.004195014141149419
1231,drummer7/session3/132,84,snare,7,9,4,5,3,0.4444444444444444,0.5714285714285714,0.5,0.009299348576539163
1231,drummer7/session3/132,84,tom,0,9,0,9,0,0.0,1.0,0.0,
1231,drummer7/session3/132,84,hihat,8,8,6,2,2,0.75,0.75,0.75,0.0025185576191654522
1231,drummer7/session3/132,84,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1232,drummer7/session3/132,88,kick,5,9,4,5,1,0.4444444444444444,0.8,0.5714285714285714,0.004081596446533999
1232,drummer7/session3/132,88,snare,6,10,4,6,2,0.4,0.6666666666666666,0.5,0.002155166685986698
1232,drummer7/session3/132,88,tom,0,9,0,9,0,0.0,1.0,0.0,
1232,drummer7/session3/132,88,hihat,8,8,6,2,2,0.75,0.75,0.75,0.004623989618734614
1232,drummer7/session3/132,88,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1233,drummer7/session3/132,92,kick,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.0039379938281312405
1233,drummer7/session3/132,92,snare,8,8,5,3,3,0.625,0.625,0.625,0.0035615881381391825
1233,drummer7/session3/132,92,tom,0,13,0,13,0,0.0,1.0,0.0,
1233,drummer7/session3/132,92,hihat,8,9,6,3,2,0.6666666666666666,0.75,0.7058823529411765,0.005004358744686627
1233,drummer7/session3/132,92,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1234,drummer7/session3/132,96,kick,5,8,4,4,1,0.5,0.8,0.6153846153846154,0.001776560860645932
1234,drummer7/session3/132,96,snare,5,9,4,5,1,0.4444444444444444,0.8,0.5714285714285714,0.007744349081770352
1234,drummer7/session3/132,96,tom,0,6,0,6,0,0.0,1.0,0.0,
1234,drummer7/session3/132,96,hihat,8,10,7,3,1,0.7,0.875,0.7777777777777777,0.0030282791007634918
1234,drummer7/session3/132,96,cymbal,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.004604606569624272
1235,drummer7/session3/132,100,kick,3,9,3,6,0,0.3333333333333333,1.0,0.5,0.0042048796919017155
1235,drummer7/session3/132,100,snare,6,10,5,5,1,0.5,0.8333333333333334,0.625,0.004402381800740174
1235,drummer7/session3/132,100,tom,0,6,0,6,0,0.0,1.0,0.0,
1235,drummer7/session3/132,100,hihat,8,10,7,3,1,0.7,0.875,0.7777777777777777,0.00274451123884207
1235,drummer7/session3/132,100,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1236,drummer7/session3/132,104,kick,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.0026507758103784173
1236,drummer7/session3/132,104,snare,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.009764213701224378
1236,drummer7/session3/132,104,tom,0,7,0,7,0,0.0,1.0,0.0,
1236,drummer7/session3/132,104,hihat,8,7,5,2,3,0.7142857142857143,0.625,0.6666666666666666,0.003235411772111607
1236,drummer7/session3/132,104,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1237,drummer7/session3/132,108,kick,6,12,6,6,0,0.5,1.0,0.6666666666666666,0.005647732491942184
1237,drummer7/session3/132,108,snare,9,10,7,3,2,0.7,0.7777777777777778,0.7368421052631577,0.013602242124941821
1237,drummer7/session3/132,108,tom,0,12,0,12,0,0.0,1.0,0.0,
1237,drummer7/session3/132,108,hihat,9,9,7,2,2,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.010815036534577651
1237,drummer7/session3/132,108,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1238,drummer7/session3/132,112,kick,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.0034908378978266213
1238,drummer7/session3/132,112,snare,10,9,4,5,6,0.4444444444444444,0.4,0.4210526315789474,0.022774621009691506
1238,drummer7/session3/132,112,tom,0,9,0,9,0,0.0,1.0,0.0,
1238,drummer7/session3/132,112,hihat,6,9,6,3,0,0.6666666666666666,1.0,0.8,0.0029087766741409025
1238,drummer7/session3/132,112,cymbal,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.0052040819614247134
1239,drummer7/session3/132,116,kick,2,8,2,6,0,0.25,1.0,0.4,0.0012595693220525794
1239,drummer7/session3/132,116,snare,7,7,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0167145573876612
1239,drummer7/session3/132,116,tom,0,7,0,7,0,0.0,1.0,0.0,
1239,drummer7/session3/132,116,hihat,5,8,4,4,1,0.5,0.8,0.6153846153846154,0.003470111249390631
1239,drummer7/session3/132,116,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1240,drummer7/session3/132,120,kick,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.0032018428293739054
1240,drummer7/session3/132,120,snare,7,9,3,6,4,0.3333333333333333,0.42857142857142855,0.375,0.005102092473685278
1240,drummer7/session3/132,120,tom,0,10,0,10,0,0.0,1.0,0.0,
1240,drummer7/session3/132,120,hihat,8,9,8,1,0,0.8888888888888888,1.0,0.9411764705882353,0.0041326550589114285
1240,drummer7/session3/132,120,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1241,drummer7/session3/132,124,kick,4,13,3,10,1,0.23076923076923078,0.75,0.3529411764705882,0.00266494513689932
1241,drummer7/session3/132,124,snare,13,12,7,5,6,0.5833333333333334,0.5384615384615384,0.5599999999999999,0.0032153329472345282
1241,drummer7/session3/132,124,tom,3,14,3,11,0,0.21428571428571427,1.0,0.35294117647058826,0.0121388663546389
1241,drummer7/session3/132,124,hihat,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.0030654633014785943
1241,drummer7/session3/132,124,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1242,drummer7/session3/132,128,kick,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.00915874745711562
1242,drummer7/session3/132,128,snare,5,9,5,4,0,0.5555555555555556,1.0,0.7142857142857143,0.005532009887046563
1242,drummer7/session3/132,128,tom,0,7,0,7,0,0.0,1.0,0.0,
1242,drummer7/session3/132,128,hihat,8,9,7,2,1,0.7777777777777778,0.875,0.823529411764706,0.00715326447451354
1242,drummer7/session3/132,128,cymbal,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.006390023763521728
1243,drummer7/session3/132,132,kick,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.005224444677064895
1243,drummer7/session3/132,132,snare,6,9,5,4,1,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.0029342389323003372
1243,drummer7/session3/132,132,tom,0,6,0,6,0,0.0,1.0,0.0,
1243,drummer7/session3/132,132,hihat,8,9,7,2,1,0.7777777777777778,0.875,0.823529411764706,0.009937771949174914
1243,drummer7/session3/132,132,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1244,drummer7/session3/132,136,kick,5,9,5,4,0,0.5555555555555556,1.0,0.7142857142857143,0.00559360683969561
1244,drummer7/session3/132,136,snare,6,11,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.007799635558441875
1244,drummer7/session3/132,136,tom,0,7,0,7,0,0.0,1.0,0.0,
1244,drummer7/session3/132,136,hihat,9,11,9,2,0,0.8181818181818182,1.0,0.9,0.006218690029238672
1244,drummer7/session3/132,136,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1245,drummer7/session3/132,140,kick,5,9,5,4,0,0.5555555555555556,1.0,0.7142857142857143,0.00994914760286838
1245,drummer7/session3/132,140,snare,11,8,6,2,5,0.75,0.5454545454545454,0.631578947368421,0.011496601818370164
1245,drummer7/session3/132,140,tom,0,9,0,9,0,0.0,1.0,0.0,
1245,drummer7/session3/132,140,hihat,6,11,6,5,0,0.5454545454545454,1.0,0.7058823529411764,0.004184477686521579
1245,drummer7/session3/132,140,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1246,drummer7/session3/132,144,kick,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.003174555360502211
1246,drummer7/session3/132,144,snare,5,10,4,6,1,0.4,0.8,0.5333333333333333,0.006451318095060138
1246,drummer7/session3/132,144,tom,0,6,0,6,0,0.0,1.0,0.0,
1246,drummer7/session3/132,144,hihat,7,9,6,3,1,0.6666666666666666,0.8571428571428571,0.75,0.003424087938537925
1246,drummer7/session3/132,144,cymbal,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.004585035757041302
1247,drummer7/session3/132,148,kick,6,9,5,4,1,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.003168204998567889
1247,drummer7/session3/132,148,snare,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.006396839344312316
1247,drummer7/session3/132,148,tom,0,9,0,9,0,0.0,1.0,0.0,
1247,drummer7/session3/132,148,hihat,7,8,5,3,2,0.625,0.7142857142857143,0.6666666666666666,0.0017678423198171887
1247,drummer7/session3/132,148,cymbal,0,8,0,8,0,0.0,1.0,0.0,
1248,drummer7/session3/132,156,kick,8,14,8,6,0,0.5714285714285714,1.0,0.7272727272727273,0.0030146527190665195
1248,drummer7/session3/132,156,snare,10,12,5,7,5,0.4166666666666667,0.5,0.45454545454545453,0.006619548212643922
1248,drummer7/session3/132,156,tom,0,14,0,14,0,0.0,1.0,0.0,
1248,drummer7/session3/132,156,hihat,6,9,6,3,0,0.6666666666666666,1.0,0.8,0.008939776676999127
1248,drummer7/session3/132,156,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1249,drummer7/session3/132,160,kick,5,12,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0.004805861147471175
1249,drummer7/session3/132,160,snare,3,10,2,8,1,0.2,0.6666666666666666,0.30769230769230765,0.003225681914223566
1249,drummer7/session3/132,160,tom,0,12,0,12,0,0.0,1.0,0.0,
1249,drummer7/session3/132,160,hihat,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.010041441957966801
1249,drummer7/session3/132,160,cymbal,5,10,5,5,0,0.5,1.0,0.6666666666666666,0.006615024658760532
1250,drummer7/session3/132,164,kick,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.002938778598469725
1250,drummer7/session3/132,164,snare,2,10,2,8,0,0.2,1.0,0.33333333333333337,0.006879883920795027
1250,drummer7/session3/132,164,tom,0,9,0,9,0,0.0,1.0,0.0,
1250,drummer7/session3/132,164,hihat,6,10,6,4,0,0.6,1.0,0.7499999999999999,0.007785320362851909
1250,drummer7/session3/132,164,cymbal,6,10,5,5,1,0.5,0.8333333333333334,0.625,0.010504346632362748
1251,drummer7/session3/132,168,kick,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.005004488909089091
1251,drummer7/session3/132,168,snare,3,11,2,9,1,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.0022948351252376487
1251,drummer7/session3/132,168,tom,0,6,0,6,0,0.0,1.0,0.0,
1251,drummer7/session3/132,168,hihat,6,11,6,5,0,0.5454545454545454,1.0,0.7058823529411764,0.008583494462438909
1251,drummer7/session3/132,168,cymbal,6,12,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0.007050398357871479
1252,drummer7/session3/132,172,kick,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.0036842262633397975
1252,drummer7/session3/132,172,snare,8,16,8,8,0,0.5,1.0,0.6666666666666666,0.002776907547936719
1252,drummer7/session3/132,172,tom,0,9,0,9,0,0.0,1.0,0.0,
1252,drummer7/session3/132,172,hihat,7,14,6,8,1,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.00756449335894616
1252,drummer7/session3/132,172,cymbal,5,14,4,10,1,0.2857142857142857,0.8,0.4210526315789473,0.00431150241368479
1253,drummer7/session3/132,176,kick,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.0021521662159605
1253,drummer7/session3/132,176,snare,3,12,1,11,2,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.007030078451109034
1253,drummer7/session3/132,176,tom,0,6,0,6,0,0.0,1.0,0.0,
1253,drummer7/session3/132,176,hihat,7,10,5,5,2,0.5,0.7142857142857143,0.588235294117647,0.007653015531379892
1253,drummer7/session3/132,176,cymbal,6,10,5,5,1,0.5,0.8333333333333334,0.625,0.007661766654915294
1254,drummer7/session3/132,180,kick,7,12,6,6,1,0.5,0.8571428571428571,0.631578947368421,0.005164913424316772
1254,drummer7/session3/132,180,snare,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.008394753409891709
1254,drummer7/session3/132,180,tom,2,11,1,10,1,0.09090909090909091,0.5,0.15384615384615385,0.01811887400490897
1254,drummer7/session3/132,180,hihat,8,10,6,4,2,0.6,0.75,0.6666666666666665,0.0038026487437595783
1254,drummer7/session3/132,180,cymbal,7,12,6,6,1,0.5,0.8571428571428571,0.631578947368421,0.008744270273865094
1255,drummer7/session3/132,188,kick,4,15,3,12,1,0.2,0.75,0.31578947368421056,0.004664559460731503
1255,drummer7/session3/132,188,snare,8,11,6,5,2,0.5454545454545454,0.75,0.631578947368421,0.005195838772070166
1255,drummer7/session3/132,188,tom,3,13,2,11,1,0.15384615384615385,0.6666666666666666,0.25,0.0021197314705708736
1255,drummer7/session3/132,188,hihat,0,9,0,9,0,0.0,1.0,0.0,
1255,drummer7/session3/132,188,cymbal,1,9,0,9,1,0.0,0.0,0.0,
1256,drummer7/session3/133,0,kick,1,4,0,4,1,0.0,0.0,0.0,
1256,drummer7/session3/133,0,snare,5,4,4,0,1,1.0,0.8,0.888888888888889,0.00645837549719952
1256,drummer7/session3/133,0,tom,0,4,0,4,0,0.0,1.0,0.0,
1256,drummer7/session3/133,0,hihat,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.0023681303919578234
1256,drummer7/session3/133,0,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1257,drummer7/session3/133,4,kick,3,9,3,6,0,0.3333333333333333,1.0,0.5,0.0040650060045295255
1257,drummer7/session3/133,4,snare,6,8,3,5,3,0.375,0.5,0.42857142857142855,0.004778522668421825
1257,drummer7/session3/133,4,tom,0,9,0,9,0,0.0,1.0,0.0,
1257,drummer7/session3/133,4,hihat,9,9,9,0,0,1.0,1.0,1.0,0.007736467547971905
1257,drummer7/session3/133,4,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1258,drummer7/session3/133,8,kick,4,16,4,12,0,0.25,1.0,0.4,0.0028049793228287828
1258,drummer7/session3/133,8,snare,6,10,5,5,1,0.5,0.8333333333333334,0.625,0.004672145774575309
1258,drummer7/session3/133,8,tom,0,14,0,14,0,0.0,1.0,0.0,
1258,drummer7/session3/133,8,hihat,8,11,8,3,0,0.7272727272727273,1.0,0.8421052631578948,0.0032267886695036105
1258,drummer7/session3/133,8,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1259,drummer7/session3/133,12,kick,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.0007426441131822578
1259,drummer7/session3/133,12,snare,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.008625575801412516
1259,drummer7/session3/133,12,tom,0,7,0,7,0,0.0,1.0,0.0,
1259,drummer7/session3/133,12,hihat,8,8,6,2,2,0.75,0.75,0.75,0.004345067236248695
1259,drummer7/session3/133,12,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1260,drummer7/session3/133,16,kick,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.00349436433818995
1260,drummer7/session3/133,16,snare,6,10,5,5,1,0.5,0.8333333333333334,0.625,0.007581902707244769
1260,drummer7/session3/133,16,tom,0,10,0,10,0,0.0,1.0,0.0,
1260,drummer7/session3/133,16,hihat,7,8,5,3,2,0.625,0.7142857142857143,0.6666666666666666,0.00463225004354032
1260,drummer7/session3/133,16,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1261,drummer7/session3/133,20,kick,4,8,3,5,1,0.375,0.75,0.5,0.0025896639337457433
1261,drummer7/session3/133,20,snare,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.009276845247026516
1261,drummer7/session3/133,20,tom,0,6,0,6,0,0.0,1.0,0.0,
1261,drummer7/session3/133,20,hihat,8,7,5,2,3,0.7142857142857143,0.625,0.6666666666666666,0.0021474484132260165
1261,drummer7/session3/133,20,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1262,drummer7/session3/133,24,kick,4,9,4,5,0,0.4444444444444444,1.0,0.6153846153846153,0.002249405224640762
1262,drummer7/session3/133,24,snare,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.009750593715514178
1262,drummer7/session3/133,24,tom,0,8,0,8,0,0.0,1.0,0.0,
1262,drummer7/session3/133,24,hihat,8,10,7,3,1,0.7,0.875,0.7777777777777777,0.004575982017446796
1262,drummer7/session3/133,24,cymbal,0,12,0,12,0,0.0,1.0,0.0,
1263,drummer7/session3/133,28,kick,5,8,4,4,1,0.5,0.8,0.6153846153846154,0.004135220809596798
1263,drummer7/session3/133,28,snare,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.002930911265803582
1263,drummer7/session3/133,28,tom,0,8,0,8,0,0.0,1.0,0.0,
1263,drummer7/session3/133,28,hihat,8,10,8,2,0,0.8,1.0,0.888888888888889,0.0033597881394246934
1263,drummer7/session3/133,28,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1264,drummer7/session3/133,32,kick,3,12,3,9,0,0.25,1.0,0.4,0.0035110322219894887
1264,drummer7/session3/133,32,snare,8,8,4,4,4,0.5,0.5,0.5,0.004270575430387807
1264,drummer7/session3/133,32,tom,0,8,0,8,0,0.0,1.0,0.0,
1264,drummer7/session3/133,32,hihat,10,7,6,1,4,0.8571428571428571,0.6,0.7058823529411764,0.00961367221466087
1264,drummer7/session3/133,32,cymbal,0,7,0,7,0,0.0,1.0,0.0,
1265,drummer7/session3/133,36,kick,5,11,5,6,0,0.45454545454545453,1.0,0.625,0.002195447754934256
1265,drummer7/session3/133,36,snare,5,10,4,6,1,0.4,0.8,0.5333333333333333,0.006398742867975843
1265,drummer7/session3/133,36,tom,0,11,0,11,0,0.0,1.0,0.0,
1265,drummer7/session3/133,36,hihat,11,11,9,2,2,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.002554324969262599
1265,drummer7/session3/133,36,cymbal,1,10,0,10,1,0.0,0.0,0.0,
1266,drummer7/session3/133,40,kick,4,8,4,4,0,0.5,1.0,0.6666666666666666,0.0015513600980917924
1266,drummer7/session3/133,40,snare,6,8,4,4,2,0.5,0.6666666666666666,0.5714285714285715,0.006714322012838614
1266,drummer7/session3/133,40,tom,0,7,0,7,0,0.0,1.0,0.0,
1266,drummer7/session3/133,40,hihat,9,9,9,0,0,1.0,1.0,1.0,0.005720931454971132
1266,drummer7/session3/133,40,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1267,drummer7/session3/133,44,kick,4,7,4,3,0,0.5714285714285714,1.0,0.7272727272727273,0.002687056222106969
1267,drummer7/session3/133,44,snare,6,8,4,4,2,0.5,0.6666666666666666,0.5714285714285715,0.004195062597862981
1267,drummer7/session3/133,44,tom,0,5,0,5,0,0.0,1.0,0.0,
1267,drummer7/session3/133,44,hihat,10,10,10,0,0,1.0,1.0,1.0,0.004243063831342886
1267,drummer7/session3/133,44,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1268,drummer7/session3/133,48,kick,7,10,5,5,2,0.5,0.7142857142857143,0.588235294117647,0.002975913641978537
1268,drummer7/session3/133,48,snare,11,12,8,4,3,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.005902598758403391
1268,drummer7/session3/133,48,tom,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.0019184379188381673
1268,drummer7/session3/133,48,hihat,7,11,6,5,1,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.011805006185897091
1268,drummer7/session3/133,48,cymbal,0,11,0,11,0,0.0,1.0,0.0,
1269,drummer7/session3/133,52,kick,3,7,3,4,0,0.42857142857142855,1.0,0.6,0.0033305088678995767
1269,drummer7/session3/133,52,snare,5,8,5,3,0,0.625,1.0,0.7692307692307693,0.004496305541386647
1269,drummer7/session3/133,52,tom,0,5,0,5,0,0.0,1.0,0.0,
1269,drummer7/session3/133,52,hihat,7,9,7,2,0,0.7777777777777778,1.0,0.8750000000000001,0.009221740634378837
1269,drummer7/session3/133,52,cymbal,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.001618553166047516
1270,drummer7/session3/133,56,kick,4,10,4,6,0,0.4,1.0,0.5714285714285715,0.005230788561112145
1270,drummer7/session3/133,56,snare,6,10,4,6,2,0.4,0.6666666666666666,0.5,0.0037659282803265415
1270,drummer7/session3/133,56,tom,0,6,0,6,0,0.0,1.0,0.0,
1270,drummer7/session3/133,56,hihat,9,10,9,1,0,0.9,1.0,0.9473684210526316,0.0056331929948174216
1270,drummer7/session3/133,56,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1271,drummer7/session3/133,60,kick,5,7,4,3,1,0.5714285714285714,0.8,0.6666666666666666,0.0028445678616952313
1271,drummer7/session3/133,60,snare,5,9,3,6,2,0.3333333333333333,0.6,0.42857142857142855,0.004092895463841099
1271,drummer7/session3/133,60,tom,0,8,0,8,0,0.0,1.0,0.0,
1271,drummer7/session3/133,60,hihat,10,10,9,1,1,0.9,0.9,0.9,0.004170210927079047
1271,drummer7/session3/133,60,cymbal,0,10,0,10,0,0.0,1.0,0.0,
1272,drummer7/session3/133,64,kick,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.0023356983214983134
1272,drummer7/session3/133,64,snare,8,9,7,2,1,0.7777777777777778,0.875,0.823529411764706,0.01195766618192329
1272,drummer7/session3/133,64,tom,0,11,0,11,0,0.0,1.0,0.0,
1272,drummer7/session3/133,64,hihat,8,10,8,2,0,0.8,1.0,0.888888888888889,0.009198112096595249
1272,drummer7/session3/133,64,cymbal,0,9,0,9,0,0.0,1.0,0.0,
1273,drummer7/session3/133,68,kick,5,8,4,4,1,0.5,0.8,0.6153846153846154,0.00479361598453823
1273,drummer7/session3/133,68,snare,6,9,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.008718868545393832
1273,drummer7/session3/133,68,tom,0,7,0,7,0,0.0,1.0,0.0,
1273,drummer7/session3/133,68,hihat,5,9,4,5,1,0.4444444444444444,0.8,0.5714285714285714,0.007761853621119544
1273,drummer7/session3/133,68,cymbal,7,9,7,2,0,0.7777777777777778,1.0,0.8750000000000001,0.010009155535812827
1274,drummer7/session3/133,72,kick,5,9,5,4,0,0.5555555555555556,1.0,0.7142857142857143,0.0025169977279138993
1274,drummer7/session3/133,72,snare,5,10,5,5,0,0.5,1.0,0.6666666666666666,0.003728820335027044
1274,drummer7/session3/133,72,tom,0,9,0,9,0,0.0,1.0,0.0,
1274,drummer7/session3/133,72,hihat,3,10,3,7,0,0.3,1.0,0.4615384615384615,0.0009448493941660955
1274,drummer7/session3/133,72,cymbal,10,11,9,2,1,0.8181818181818182,0.9,0.8571428571428572,0.005873083822310905
1275,drummer7/session3/133,80,kick,6,16,6,10,0,0.375,1.0,0.5454545454545454,0.002694957857432016
1275,drummer7/session3/133,80,snare,11,13,7,6,4,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.0023153879328147325
1275,drummer7/session3/133,80,tom,1,14,1,13,0,0.07142857142857142,1.0,0.13333333333333333,0.00802724566859725
1275,drummer7/session3/133,80,hihat,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.008152936276960728
1275,drummer7/session3/133,80,cymbal,6,10,5,5,1,0.5,0.8333333333333334,0.625,0.010812694975122153
1276,drummer7/session3/133,88,kick,4,11,4,7,0,0.36363636363636365,1.0,0.5333333333333333,0.001689252540883126
