epoch,train_loss,train_diffusion_loss,train_audio_wave_l1,train_audio_mrstft,train_x0,train_x0_loss,train_timbre_proj_mse,train_quant_embed_mse,train_rvq_ce,train_onset_weighted_x0,train_steps,train_batches_per_epoch,train_valid_tokens_seen,train_audio_seconds_seen,train_elapsed_sec,train_steps_per_sec,train_tokens_per_sec,train_audio_seconds_per_sec,train_peak_gpu_mem_allocated_mb,train_peak_gpu_mem_reserved_mb,val_loss,val_diffusion_loss,val_audio_wave_l1,val_audio_mrstft,val_x0,val_x0_loss,val_timbre_proj_mse,val_quant_embed_mse,val_rvq_ce,val_onset_weighted_x0,val_steps,val_valid_tokens_seen,val_audio_seconds_seen,val_elapsed_sec,val_steps_per_sec,val_tokens_per_sec,val_audio_seconds_per_sec,val_peak_gpu_mem_allocated_mb,val_peak_gpu_mem_reserved_mb,best_val_loss,checkpoint_metric_name,checkpoint_metric_value,best_checkpoint_metric_value,best_checkpoint_epoch,global_step,checkpoint_improved
96,0.32626281348818376,0.32626281348818376,0.0,0.0,0.2808947680595291,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510033607483,383.30776562797837,7.516153489037766,4788.687223679927,55.60156079460302,6107.9775390625,6840.0,0.31024267417766777,0.31024267417766777,0.0,0.0,0.28317862584905623,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,22.006800307077356,17.44915183678502,12463.238461422001,144.71890290332883,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.31024267417766777,0.31024267417766777,96,279457,True
97,0.32727666158152824,0.32727666158152824,0.0,0.0,0.2780248993638863,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510053634644,381.6918951770058,7.547972687929266,4808.959852681143,55.836946822649146,6107.9775390625,6840.0,0.326371062794351,0.326371062794351,0.0,0.0,0.25154037420482683,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.80188000097405,17.613159965234367,12580.382975584953,146.07914531731146,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.326371062794351,0.31024267417766777,96,282338,False
98,0.3269327408377132,0.3269327408377132,0.0,0.0,0.25706109595887494,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51004600525,383.7614634190686,7.507267598815517,4783.025850606537,55.53582649004006,6107.9775390625,6840.0,0.32661270900280215,0.32661270900280215,0.0,0.0,0.2537618558405181,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.594356999965385,17.782423435928912,12701.281172689683,147.48297422599708,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.32661270900280215,0.31024267417766777,96,285219,False
99,0.3275396416985444,0.3275396416985444,0.0,0.0,0.28326785839730095,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51003074646,384.1669923670124,7.499342882762941,4777.976860246294,55.477202503607174,6107.9775390625,6840.0,0.32828182946347323,0.32828182946347323,0.0,0.0,0.2540475991954736,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.52931203902699,17.836148192004874,12739.654639349814,147.9285539212618,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.32828182946347323,0.31024267417766777,96,288100,False
100,0.32385639257985077,0.32385639257985077,0.0,0.0,0.27280363549162523,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510021209717,382.10144349501934,7.539882533936446,4803.8054585991795,55.77709894594398,6107.9775390625,6840.0,0.3228546528262086,0.3228546528262086,0.0,0.0,0.257729292698059,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.84555005398579,17.577950614703703,12555.234330204356,145.7871277666363,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3228546528262086,0.31024267417766777,96,290981,False
101,0.32344406686564187,0.32344406686564187,0.0,0.0,0.27305797972134194,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510045051575,383.6160051979823,7.510114179185851,4784.839462192633,55.556884374655574,6107.9775390625,6840.0,0.31604792752295907,0.31604792752295907,0.0,0.0,0.26730123903932207,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.40142966096755,17.942726541318336,12815.779335538095,148.81248810500685,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.31604792752295907,0.31024267417766777,96,293862,False
102,0.3245832706364864,0.3245832706364864,0.0,0.0,0.26937874329510103,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51004219055,382.4098765710369,7.5338012339878,4799.930944406526,55.73211192475966,6107.9775390625,6840.0,0.3179109245017268,0.3179109245017268,0.0,0.0,0.2574609905156346,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.593533473089337,17.783101615979387,12701.765569855112,147.48859888178518,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3179109245017268,0.31024267417766777,96,296743,False
103,0.3265088622958368,0.3265088622958368,0.0,0.0,0.25645913373671164,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510048389435,383.44455105403904,7.513472266278154,4786.978964636053,55.581726196927626,6107.9775390625,6840.0,0.3292527805339584,0.3292527805339584,0.0,0.0,0.24448649716941873,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.63769450003747,17.746807544553096,12675.842151275638,147.1875849271908,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3292527805339584,0.31024267417766777,96,299624,False
104,0.32808541851289535,0.32808541851289535,0.0,0.0,0.2611447615031423,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.5100440979,380.57322962302715,7.5701593694694305,4823.095417978233,56.00107518127007,6107.9775390625,6840.0,0.32285710657500505,0.32285710657500505,0.0,0.0,0.24867630813848032,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,22.08471441292204,17.387591834799405,12419.268588753754,144.20833963736516,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.32285710657500505,0.31024267417766777,96,302505,False
105,0.3245152267916739,0.3245152267916739,0.0,0.0,0.2693139769932781,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510049819946,380.75894930702634,7.5664669346403075,4820.742896104341,55.97376000907737,6107.9775390625,6840.0,0.32216298557856743,0.32216298557856743,0.0,0.0,0.3159568128673224,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.799841764033772,17.614806756695735,12581.559213540313,146.0928033939807,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.32216298557856743,0.31024267417766777,96,305386,False
106,0.3229481583312141,0.3229481583312141,0.0,0.0,0.2661959472836791,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510061264038,382.4915931849973,7.532191690829045,4798.90547323014,55.720205204499614,6107.9775390625,6840.0,0.31229794765628566,0.31229794765628566,0.0,0.0,0.2648949154039049,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,22.098756948951632,17.376542983256666,12411.37683144715,144.11670322497312,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.31229794765628566,0.31024267417766777,96,308267,False
107,0.32346043640347466,0.32346043640347466,0.0,0.0,0.2599776694997214,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51002407074,382.8157551070908,7.525813557997513,4794.841841048356,55.67302217775408,6107.9775390625,6840.0,0.3172187097758676,0.3172187097758676,0.0,0.0,0.25873718035169685,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.83459939598106,17.58676644512563,12561.531128914783,145.8602440601259,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3172187097758676,0.31024267417766777,96,311148,False
108,0.32150868512108194,0.32150868512108194,0.0,0.0,0.2741335337092283,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51008796692,381.98669363802765,7.542147535458523,4805.248535016686,55.79385471516647,6107.9775390625,6840.0,0.3264860611476858,0.3264860611476858,0.0,0.0,0.24073748887591742,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.98887036391534,17.463380048397582,12473.40110977681,144.83690813327388,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3264860611476858,0.31024267417766777,96,314029,False
109,0.3230281363059377,0.3230281363059377,0.0,0.0,0.2591990937214734,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51003432274,383.1992313869996,7.518282303365133,4790.043532593246,55.617308931392046,6107.9775390625,6840.0,0.31725804179829237,0.31725804179829237,0.0,0.0,0.25705171821634093,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.354592341929674,17.98208056849754,12843.888359388624,149.13888056760186,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.31725804179829237,0.31024267417766777,96,316910,False
110,0.32311201352511004,0.32311201352511004,0.0,0.0,0.265436133152247,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510024547577,382.3498848120216,7.534983308328742,4800.684066904911,55.7408564017893,6107.9775390625,6840.0,0.3135659792945565,0.3135659792945565,0.0,0.0,0.3297577057188998,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.910650109988637,17.525723703877773,12517.930715116616,145.35397082540177,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3135659792945565,0.31024267417766777,96,319791,False
111,0.32457688738227003,0.32457688738227003,0.0,0.0,0.2577201555609439,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510041713715,382.90049676503986,7.524147981891689,4793.780670194187,55.66070094391066,6107.9775390625,6840.0,0.3174545197398402,0.3174545197398402,0.0,0.0,0.25044189945644274,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.611068484955467,17.768672579392426,12691.459480170408,147.3689280597103,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3174545197398402,0.31024267417766777,96,322672,False
112,0.31854848762219645,0.31854848762219645,0.0,0.0,0.27808692554061726,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510024547577,380.90515217208304,7.563562696832306,4818.892549845979,55.952275528473656,6107.9775390625,6840.0,0.3136392409990852,0.3136392409990852,0.0,0.0,0.2581545504423654,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.4757429480087,17.880638678235144,12771.432432582349,148.29754689106946,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3136392409990852,0.31024267417766777,96,325553,False
113,0.32685972295759047,0.32685972295759047,0.0,0.0,0.25230030127238845,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510031223297,380.46893991995603,7.57223441315896,4824.417468574874,56.016425508234846,6107.9775390625,6840.0,0.3227451041554256,0.3227451041554256,0.0,0.0,0.24667359430653354,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.635979701997712,17.74821409933862,12676.84679768281,147.19925054093173,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3227451041554256,0.31024267417766777,96,328434,False
114,0.32206353986831704,0.32206353986831704,0.0,0.0,0.2754011612221617,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510033130646,382.30844600195996,7.535800033005889,4801.204418043618,55.74689823363563,6107.9775390625,6840.0,0.32054895789769944,0.32054895789769944,0.0,0.0,0.2543849783493594,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.41250074398704,17.933449464459827,12809.153086755687,148.73554634888762,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.32054895789769944,0.31024267417766777,96,331315,False
115,0.3216349802924535,0.3216349802924535,0.0,0.0,0.25912034864101335,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510073661804,381.9990458850516,7.5419036540393085,4805.093153432476,55.7920505384587,6107.9775390625,6840.0,0.3200388434197521,0.3200388434197521,0.0,0.0,0.25591182011218433,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,24.045455335988663,15.969753728276041,11406.5629520225,132.44914485300708,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3200388434197521,0.31024267417766777,96,334196,False
116,0.321670516827252,0.321670516827252,0.0,0.0,0.26184688879795054,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510039806366,382.10434775508475,7.539825225560161,4803.768946320695,55.77667504968283,6107.9775390625,6840.0,0.3113376545176531,0.3113376545176531,0.0,0.0,0.26730061373018543,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.57463694899343,17.79867725736704,12712.890633962506,147.61777935741637,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3113376545176531,0.31024267417766777,96,337077,False
117,0.32040563266881456,0.32040563266881456,0.0,0.0,0.26095020055207746,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510033607483,383.4960700920783,7.512462902966034,4786.33587968524,55.5742592837791,6107.9775390625,6840.0,0.3113902490003966,0.3113902490003966,0.0,0.0,0.2574016087043371,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.41561774292495,17.930839287923952,12807.288740975599,148.7138981972646,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3113902490003966,0.31024267417766777,96,339958,False
118,0.319921180872096,0.319921180872096,0.0,0.0,0.2592043570038843,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510041236877,383.8550182979088,7.505437893647814,4781.860109942451,55.52229103514363,6107.9775390625,6840.0,0.3180346819960202,0.3180346819960202,0.0,0.0,0.24849764671671437,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.82357064995449,17.595654082426734,12567.879216436653,145.93395590191912,2372.8408203125,6840.0,0.31024267417766777,val_loss,0.3180346819960202,0.31024267417766777,96,342839,False
119,0.32124305868660985,0.32124305868660985,0.0,0.0,0.26896587049789633,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510019779205,381.34352301689796,7.554868054943569,4813.353024796658,55.88795595942195,6107.9775390625,6840.0,0.3045235398846368,0.3045235398846368,0.0,0.0,0.26602549335621006,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.893349066958763,17.53957326608971,12527.822909192764,145.46883563188354,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3045235398846368,0.3045235398846368,119,345720,True
120,0.3231572351392251,0.3231572351392251,0.0,0.0,0.24985979738086334,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510058879852,382.0138816080289,7.541610759988281,4804.906544949548,55.78988378424393,6107.9775390625,6840.0,0.31564190762583166,0.31564190762583166,0.0,0.0,0.2529726724860666,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.409413030021824,17.93603586709862,12811.00045178214,148.7569973257519,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.31564190762583166,0.3045235398846368,119,348601,False
121,0.3214523745198042,0.3214523745198042,0.0,0.0,0.26290622779017225,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51002073288,381.3881601089379,7.553983844640287,4812.789677256119,55.881414920288236,6107.9775390625,6840.0,0.32422030891272396,0.32422030891272396,0.0,0.0,0.24560899074640474,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.842304951976985,17.58056216339217,12557.099656058726,145.80878729854987,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.32422030891272396,0.3045235398846368,119,351482,False
122,0.3198350618659017,0.3198350618659017,0.0,0.0,0.25798171499087186,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510024547577,381.98399833298754,7.542200753363865,4805.282441176766,55.7942482343692,6107.9775390625,6840.0,0.3197352312278478,0.3197352312278478,0.0,0.0,0.3109260808608572,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.698772737989202,17.696853395201963,12640.161879745869,146.77327770141926,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3197352312278478,0.3045235398846368,119,354363,False
123,0.32466240344599473,0.32466240344599473,0.0,0.0,0.2506986678735066,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510031938553,382.21836164197885,7.537576132196945,4802.336005299865,55.76003711695522,6107.9775390625,6840.0,0.30673793273066013,0.30673793273066013,0.0,0.0,0.26391990579092334,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.56478600401897,17.806807817542683,12718.697971261294,147.68521219080645,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.30673793273066013,0.3045235398846368,119,357244,False
124,0.3232329191918996,0.3232329191918996,0.0,0.0,0.2716338051986033,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510055065155,381.8655329470057,7.544540555326363,4806.773174406216,55.811557253120434,6107.9775390625,6840.0,0.31893001427912776,0.31893001427912776,0.0,0.0,0.2478511654214041,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.63959075906314,17.74525240682624,12674.731377954879,147.17468700368144,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.31893001427912776,0.3045235398846368,119,360125,False
125,0.3234832417271599,0.3234832417271599,0.0,0.0,0.25638227992461904,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510021209717,381.4627087030094,7.552507582708494,4811.849122135485,55.87049411375812,6107.9775390625,6840.0,0.3093183037126437,0.3093183037126437,0.0,0.0,0.26278973116131965,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.619309592992067,17.761899303411344,12686.621597245963,147.31275220209773,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3093183037126437,0.3045235398846368,119,363006,False
126,0.3254314255471549,0.3254314255471549,0.0,0.0,0.25269975296406905,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510019779205,381.7734154340578,7.546360965769298,4807.932993220807,55.82502384443903,6107.9775390625,6840.0,0.3175239051730993,0.3175239051730993,0.0,0.0,0.2553846555680745,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.98458914994262,17.466780815460552,12475.830143076195,144.86511324507453,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3175239051730993,0.3045235398846368,119,365887,False
127,0.31960493866877915,0.31960493866877915,0.0,0.0,0.2554314273787117,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51003074646,380.17221002595033,7.578144651349831,4828.182996002541,56.06014713514089,6107.9775390625,6840.0,0.31201396279599675,0.31201396279599675,0.0,0.0,0.3331994895634125,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.767074208939448,17.641323602521478,12600.499146888491,146.3127274838306,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.31201396279599675,0.3045235398846368,119,368768,False
128,0.31851645653853394,0.31851645653853394,0.0,0.0,0.2568370114498103,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510040283203,382.56428671092726,7.530760450143475,4797.993602019023,55.709617391409395,6107.9775390625,6840.0,0.31736498116515577,0.31736498116515577,0.0,0.0,0.2549369764152895,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,22.407463471987285,17.137147204548967,12240.385902799148,142.13121448727813,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.31736498116515577,0.3045235398846368,119,371649,False
129,0.31641989942259907,0.31641989942259907,0.0,0.0,0.26024375678855033,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510058879852,383.4421171420254,7.5135199583015275,4787.009350149512,55.582079031202994,6107.9775390625,6840.0,0.30867990402233164,0.30867990402233164,0.0,0.0,0.2546673930361673,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.60387225402519,17.774591308669393,12695.686994209913,147.41801652060263,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.30867990402233164,0.3045235398846368,119,374530,False
130,0.31941250880746347,0.31941250880746347,0.0,0.0,0.2625860473445265,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510031223297,381.27290644194,7.556267312266304,4814.244518786742,55.89830714726842,6107.9775390625,6840.0,0.3142378152697347,0.3142378152697347,0.0,0.0,0.25324513675089594,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.43663806898985,17.91325667598469,12794.730177245774,148.56807240963744,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3142378152697347,0.3045235398846368,119,377411,False
131,0.3211800679493358,0.3211800679493358,0.0,0.0,0.269624919255278,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51004076004,382.72758565691765,7.527547289425248,4795.946434980531,55.685847687668044,6107.9775390625,6840.0,0.3091137968197775,0.3091137968197775,0.0,0.0,0.2625139526656615,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.739979623002,17.663310024159752,12616.203177568856,146.49507736811285,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3091137968197775,0.3045235398846368,119,380292,False
132,0.31800646958688417,0.31800646958688417,0.0,0.0,0.2634486809740776,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51003932953,382.8027956869919,7.5260683371699315,4795.00416580258,55.67490697418058,6107.9775390625,6840.0,0.31108744442947983,0.31108744442947983,0.0,0.0,0.25575159898774774,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.88937931507826,17.542754158199717,12530.09489451663,145.49521715579482,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.31108744442947983,0.3045235398846368,119,383173,False
133,0.3202296105765921,0.3202296105765921,0.0,0.0,0.25097151929984585,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.5100107193,382.0197808879893,7.541494299858592,4804.8323459412495,55.78902213173161,6107.9775390625,6840.0,0.3092603177404574,0.3092603177404574,0.0,0.0,0.2694804008072727,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.27238895604387,18.051569139388956,12893.521294987098,149.71520140186303,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3092603177404574,0.3045235398846368,119,386054,False
134,0.31877259088556337,0.31877259088556337,0.0,0.0,0.2579608809494493,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51005411148,382.84027294500265,7.525331590216146,4794.534770023233,55.669456847276756,6107.9775390625,6840.0,0.3198700895397148,0.3198700895397148,0.0,0.0,0.2352138325344034,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.833139861002564,17.587942112068117,12562.370861274985,145.8699947478205,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3198700895397148,0.3045235398846368,119,388935,False
135,0.31748875172234003,0.31748875172234003,0.0,0.0,0.25558618032019514,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51004266739,382.50876697397325,7.5318535122517325,4798.690013096862,55.717703443167196,6107.9775390625,6840.0,0.315542500121713,0.315542500121713,0.0,0.0,0.24839686184107754,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.598934081965126,17.77865511986704,12698.589613689199,147.45172075468983,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.315542500121713,0.3045235398846368,119,391816,False
136,0.3173344000108496,0.3173344000108496,0.0,0.0,0.2663187838254218,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51000881195,383.0738786710426,7.520742500101407,4791.610971669086,55.63550843703875,6107.9775390625,6840.0,0.30483551286549,0.30483551286549,0.0,0.0,0.2581169440721472,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.85414406703785,17.571038189465366,12550.297058473443,145.7297978398725,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.30483551286549,0.3045235398846368,119,394697,False
137,0.31849496628240875,0.31849496628240875,0.0,0.0,0.2556368506446297,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510055541992,381.0711771239294,7.560267406587565,4816.793056492587,55.927898342757324,6107.9775390625,6840.0,0.32132859097328037,0.32132859097328037,0.0,0.0,0.24549742838644306,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.99199691810645,17.46089731778041,12471.627793571719,144.81631698623806,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.32132859097328037,0.3045235398846368,119,397578,False
138,0.3177228251377399,0.3177228251377399,0.0,0.0,0.26161023325224414,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510033607483,381.48369564290624,7.552092089138208,4811.5844031200395,55.867420487499395,6107.9775390625,6840.0,0.3064960948492323,0.3064960948492323,0.0,0.0,0.25225014879712643,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,22.372577852918766,17.16386920293598,12259.472368501221,142.3528400611814,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3064960948492323,0.3045235398846368,119,400459,False
139,0.31970495538636057,0.31970495538636057,0.0,0.0,0.2662212903033043,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51003932953,383.43279586709104,7.513702612435474,4787.125722642285,55.58343018398735,6107.9775390625,6840.0,0.3109011046496259,0.3109011046496259,0.0,0.0,0.2570384656604195,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.361038847011514,17.976653792459302,12840.012228074394,149.09387224387916,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3109011046496259,0.3045235398846368,119,403340,False
140,0.31583786116481727,0.31583786116481727,0.0,0.0,0.2570661127020006,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51004743576,380.82761264406145,7.565102698298066,4819.873714660441,55.96366791647377,6107.9775390625,6840.0,0.3077466697723139,0.3077466697723139,0.0,0.0,0.2579001703161339,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.50360059994273,17.85747452922013,12754.887197855158,148.10542923036604,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3077466697723139,0.3045235398846368,119,406221,False
141,0.315846829757247,0.315846829757247,0.0,0.0,0.2725282680755303,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510043144226,384.871181547991,7.485621522537294,4769.234715411187,55.375697285058195,6107.9775390625,6840.0,0.30528250902716536,0.30528250902716536,0.0,0.0,0.25059896430927137,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.56339158595074,17.807959312401888,12719.52043845922,147.69476240128557,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.30528250902716536,0.3045235398846368,119,409102,False
142,0.31431687515631773,0.31431687515631773,0.0,0.0,0.26481585555180714,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51004743576,381.8786665709922,7.544281082442752,4806.607859197519,55.80963775433554,6107.9775390625,6840.0,0.30968549500054604,0.30968549500054604,0.0,0.0,0.25888703592257417,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.369742095004767,17.96933244644824,12834.782880421973,149.03315083045996,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.30968549500054604,0.3045235398846368,119,411983,False
143,0.31918911181350845,0.31918911181350845,0.0,0.0,0.24904893854318114,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.51004934311,383.2056613659952,7.518156150747447,4789.96315831278,55.61637574291415,6107.9775390625,6840.0,0.3097168193368513,0.3097168193368513,0.0,0.0,0.2442483525416416,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.339858152903616,17.994496366778844,12852.756472642275,149.24185409449564,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.3097168193368513,0.3045235398846368,119,414864,False
144,0.31540746182521384,0.31540746182521384,0.0,0.0,0.2577437271938796,0.0,0.0,0.0,0.0,0.0,2881,2881,1835541,21312.510037899017,383.0113357879454,7.521970581035409,4792.393405860575,55.64459337490394,6107.9775390625,6840.0,0.30531564843840897,0.30531564843840897,0.0,0.0,0.2623706295404797,0.0,0.0,0.0,0.0,0.0,384,274276,3184.7999968528748,21.624403179972433,17.75771552186207,12683.633287693337,147.27805296390773,2372.8408203125,6840.0,0.3045235398846368,val_loss,0.30531564843840897,0.3045235398846368,119,417745,False
