epoch,train_loss,train_diffusion_loss,train_audio_wave_l1,train_audio_mrstft,train_x0,train_x0_loss,train_timbre_proj_mse,train_quant_embed_mse,train_rvq_ce,train_onset_weighted_x0,train_steps,train_batches_per_epoch,train_valid_tokens_seen,train_audio_seconds_seen,train_elapsed_sec,train_steps_per_sec,train_tokens_per_sec,train_audio_seconds_per_sec,train_peak_gpu_mem_allocated_mb,train_peak_gpu_mem_reserved_mb,val_loss,val_diffusion_loss,val_audio_wave_l1,val_audio_mrstft,val_x0,val_x0_loss,val_timbre_proj_mse,val_quant_embed_mse,val_rvq_ce,val_onset_weighted_x0,val_steps,val_valid_tokens_seen,val_audio_seconds_seen,val_elapsed_sec,val_steps_per_sec,val_tokens_per_sec,val_audio_seconds_per_sec,val_peak_gpu_mem_allocated_mb,val_peak_gpu_mem_reserved_mb,best_val_loss,checkpoint_metric_name,checkpoint_metric_value,best_checkpoint_metric_value,best_checkpoint_epoch,global_step,checkpoint_improved
93,0.6586107777270622,0.34904539124010253,0.0,0.0,0.31019788141404714,0.0,0.0,0.0,3.0956538053528795,0.0,2881,2881,1835541,21312.51002407074,418.0950878858566,6.890776963125997,4390.2477048501405,50.975270079923135,6147.44580078125,6962.0,0.6549747600220144,0.35056665710483986,0.0,0.0,0.2624158739927225,0.0,0.0,0.0,3.0440809779490032,0.0,384,274276,3184.7999968528748,26.39671809412539,14.54726298287284,10390.534119506332,120.6513622449775,2413.01904296875,6962.0,0.6549747600220144,val_loss,0.6549747600220144,0.6549747600220144,93,270814,True
94,0.6565149661692758,0.3452900392118116,0.0,0.0,0.32670726784912585,0.0,0.0,0.0,3.1122492092924374,0.0,2881,2881,1835541,21312.510027885437,415.80191937834024,6.928779944804833,4414.460141849014,51.256401268540266,6147.44580078125,6962.0,0.6574061161372811,0.34226906024074805,0.0,0.0,0.2811161910891921,0.0,0.0,0.0,3.1513704992830753,0.0,384,274276,3184.7999968528748,26.173827916383743,14.671144061416854,10479.017470284294,121.67880093913664,2413.01904296875,6962.0,0.6549747600220144,val_loss,0.6574061161372811,0.6549747600220144,93,273695,False
95,0.6565275354047734,0.3454851860995768,0.0,0.0,0.28817406807826035,0.0,0.0,0.0,3.110423434405474,0.0,2881,2881,1835541,21312.510026454926,415.0337209627032,6.941604632311068,4422.630999096456,51.351273282129675,6147.44580078125,6962.0,0.6560145278150836,0.3387104655751803,0.0,0.0,0.2899044233818131,0.0,0.0,0.0,3.173040568130091,0.0,384,274276,3184.7999968528748,25.41675351932645,15.10814509445564,10791.150010226342,125.30317825332057,2413.01904296875,6962.0,0.6549747600220144,val_loss,0.6560145278150836,0.6549747600220144,93,276576,False
96,0.6555705743297774,0.34392084478291063,0.0,0.0,0.28950863158755735,0.0,0.0,0.0,3.116497243073449,0.0,2881,2881,1835541,21312.5100107193,419.31167974323034,6.870784047237151,4377.509830215108,50.827370284009795,6147.44580078125,6962.0,0.6525117326527834,0.33039749254627776,0.0,0.0,0.2981800183588348,0.0,0.0,0.0,3.221142339364936,0.0,384,274276,3184.7999968528748,26.71466314047575,14.374128469476988,10266.870989828829,119.2154278759196,2413.01904296875,6962.0,0.6525117326527834,val_loss,0.6525117326527834,0.6525117326527834,96,279457,True
97,0.6557125532970541,0.3447012290208549,0.0,0.0,0.2922520155409731,0.0,0.0,0.0,3.110113176857585,0.0,2881,2881,1835541,21312.510037899017,417.6391644384712,6.898299406076041,4395.0403992114625,51.0309182007735,6147.44580078125,6962.0,0.6550589314041039,0.34685910286498256,0.0,0.0,0.26096379781180684,0.0,0.0,0.0,3.081998224835843,0.0,384,274276,3184.7999968528748,25.327072612941265,15.161641689446146,10829.360510454508,125.74686563758463,2413.01904296875,6962.0,0.6525117326527834,val_loss,0.6550589314041039,0.6525117326527834,96,282338,False
98,0.6563531213731908,0.34320987143781045,0.0,0.0,0.3178842464691117,0.0,0.0,0.0,3.1314324426882716,0.0,2881,2881,1835541,21312.510043621063,413.92341877520084,6.960224692105794,4434.494200476419,51.48901723580842,6147.44580078125,6962.0,0.6564205288887024,0.3339422110972616,0.0,0.0,0.38891571401957964,0.0,0.0,0.0,3.2247831056204936,0.0,384,274276,3184.7999968528748,26.422726387158036,14.532943889796003,10380.30655811898,120.53260326688884,2413.01904296875,6962.0,0.6525117326527834,val_loss,0.6564205288887024,0.6525117326527834,96,285219,False
99,0.6547421243549925,0.346035401012292,0.0,0.0,0.29971547803286486,0.0,0.0,0.0,3.087067174284626,0.0,2881,2881,1835541,21312.510045528412,415.4812641683966,6.9341273565402375,4417.86708162139,51.29595936939854,6147.44580078125,6962.0,0.6571072049749395,0.34117995626972214,0.0,0.0,0.27974461371801834,0.0,0.0,0.0,3.1592724206857383,0.0,384,274276,3184.7999968528748,26.094044806435704,14.716001403710788,10511.057294281718,122.05083652141931,2413.01904296875,6962.0,0.6525117326527834,val_loss,0.6571072049749395,0.6525117326527834,96,288100,False
100,0.6512304830782862,0.3386656998943425,0.0,0.0,0.30024588675665226,0.0,0.0,0.0,3.125647771869505,0.0,2881,2881,1835541,21312.510021209717,417.53564465232193,6.900009704318735,4396.130063406773,51.043570277590185,6147.44580078125,6962.0,0.6523662953016659,0.33408989062688005,0.0,0.0,0.2811743274081285,0.0,0.0,0.0,3.1827639993280172,0.0,384,274276,3184.7999968528748,25.977951487526298,14.7817659981536,10558.030340910358,122.59627162604042,2413.01904296875,6962.0,0.6523662953016659,val_loss,0.6523662953016659,0.6523662953016659,100,290981,True
101,0.6532764855729586,0.34304061150828075,0.0,0.0,0.28930739164598096,0.0,0.0,0.0,3.1023586907245266,0.0,2881,2881,1835541,21312.510056972504,411.81009566411376,6.995943106625149,4457.251095410564,51.753248114528276,6147.44580078125,6962.0,0.6515396283939481,0.34297736957281205,0.0,0.0,0.2779584839493812,0.0,0.0,0.0,3.085622542304918,0.0,384,274276,3184.7999968528748,26.202052200213075,14.655340622398933,10467.729699346588,121.54773116691128,2413.01904296875,6962.0,0.6515396283939481,val_loss,0.6515396283939481,0.6515396283939481,101,293862,True
102,0.6536563429225033,0.3423556990272384,0.0,0.0,0.29789336484329015,0.0,0.0,0.0,3.1130063822289302,0.0,2881,2881,1835541,21312.510038375854,416.5127897411585,6.916954463248043,4406.925898099541,51.16892101109427,6147.44580078125,6962.0,0.6520616225898266,0.3399330360358969,0.0,0.0,0.28294698747655883,0.0,0.0,0.0,3.121285812308391,0.0,384,274276,3184.7999968528748,27.057637825608253,14.191926230772797,10136.731142894374,117.70428806015998,2413.01904296875,6962.0,0.6515396283939481,val_loss,0.6520616225898266,0.6515396283939481,101,296743,False
103,0.6520413542033814,0.3454355773842819,0.0,0.0,0.3080916844918698,0.0,0.0,0.0,3.0660577173946386,0.0,2881,2881,1835541,21312.51005268097,416.759491359815,6.912859958149458,4404.31720945561,51.138631499769545,6147.44580078125,6962.0,0.6555123360206684,0.3485864150861744,0.0,0.0,0.2869587819853526,0.0,0.0,0.0,3.0692591487119594,0.0,384,274276,3184.7999968528748,25.62321078032255,14.98641225302234,10704.201060182175,124.29355650068081,2413.01904296875,6962.0,0.6515396283939481,val_loss,0.6555123360206684,0.6515396283939481,101,299624,False
104,0.6530801317150582,0.34391492311685956,0.0,0.0,0.31952318573013044,0.0,0.0,0.0,3.0916520336029305,0.0,2881,2881,1835541,21312.510049819946,413.0264905113727,6.975339514986077,4444.12414740613,51.600830792796586,6147.44580078125,6962.0,0.6451749784561495,0.31917852023616433,0.0,0.0,0.3044063066287587,0.0,0.0,0.0,3.2599645210430026,0.0,384,274276,3184.7999968528748,26.265389546751976,14.620000183758405,10442.487422918022,121.25462640422604,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6451749784561495,0.6451749784561495,104,302505,True
105,0.6521453502090472,0.34336457776532214,0.0,0.0,0.2851638715261324,0.0,0.0,0.0,3.087807669123607,0.0,2881,2881,1835541,21312.510053634644,414.84393703751266,6.94478029635391,4424.6542762755125,51.37476566689569,6147.44580078125,6962.0,0.6514767311358204,0.34150345487190253,0.0,0.0,0.27598639006221976,0.0,0.0,0.0,3.09973270787547,0.0,384,274276,3184.7999968528748,26.101836938410997,14.711608263666395,10507.919448243136,122.01440091621214,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6514767311358204,0.6451749784561495,104,305386,False
106,0.6507122672419298,0.3450474915718896,0.0,0.0,0.28515084708547195,0.0,0.0,0.0,3.0566477055083707,0.0,2881,2881,1835541,21312.51004934311,417.5740488804877,6.899375111369912,4395.725751926081,51.038875874786186,6147.44580078125,6962.0,0.6544530519749969,0.3403275741584366,0.0,0.0,0.28718829533681856,0.0,0.0,0.0,3.1412547190363207,0.0,384,274276,3184.7999968528748,24.879001390188932,15.434703104740809,11024.397470718463,128.01156874844682,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6544530519749969,0.6451749784561495,104,308267,False
107,0.6511286880791249,0.33992998467041297,0.0,0.0,0.29573764990438495,0.0,0.0,0.0,3.111986980633535,0.0,2881,2881,1835541,21312.510044574738,415.7910626716912,6.928960861948202,4414.5754076713865,51.25773966287271,6147.44580078125,6962.0,0.6479425550593684,0.3355839250628681,0.0,0.0,0.3706001894655249,0.0,0.0,0.0,3.123586235800758,0.0,384,274276,3184.7999968528748,27.201364129781723,14.116939068492275,10083.170781119237,117.08236328361048,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6479425550593684,0.6451749784561495,104,311148,False
108,0.6512745235248474,0.3434156306418993,0.0,0.0,0.2916425946231638,0.0,0.0,0.0,3.078588876282329,0.0,2881,2881,1835541,21312.510053873062,419.12778454087675,6.873798651062756,4379.430492804714,50.84967124577372,6147.44580078125,6962.0,0.6480937297455966,0.33825698438643786,0.0,0.0,0.2858281631912784,0.0,0.0,0.0,3.0983674076075354,0.0,384,274276,3184.7999968528748,25.72074989043176,14.929580266353346,10663.608221703984,123.82220621171061,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6480937297455966,0.6451749784561495,104,314029,False
109,0.6508263985922832,0.3427462798990348,0.0,0.0,0.2983630016413464,0.0,0.0,0.0,3.0808011360443204,0.0,2881,2881,1835541,21312.51003551483,415.69026023708284,6.93064109406091,4415.6459161519115,51.27016934041119,6147.44580078125,6962.0,0.6512522142535696,0.33144934141940513,0.0,0.0,0.2936206101840071,0.0,0.0,0.0,3.1980286699254066,0.0,384,274276,3184.7999968528748,26.069294288754463,14.729972961548347,10521.036625004257,122.16671312912007,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6512522142535696,0.6451749784561495,104,316910,False
110,0.6503830482276187,0.3409484597081393,0.0,0.0,0.2869768869094628,0.0,0.0,0.0,3.0943458252009397,0.0,2881,2881,1835541,21312.51004743576,415.5910729840398,6.932295199013192,4416.699778511584,51.282405789919935,6147.44580078125,6962.0,0.6503963276433448,0.33365710694730905,0.0,0.0,0.29930385718641145,0.0,0.0,0.0,3.16739216260612,0.0,384,274276,3184.7999968528748,26.105236614122987,14.709692376136335,10506.551005617628,121.9985110240254,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6503963276433448,0.6451749784561495,104,319791,False
111,0.6474787353931388,0.3421864008084224,0.0,0.0,0.2901310489549509,0.0,0.0,0.0,3.052923299483399,0.0,2881,2881,1835541,21312.50998687744,418.47648775577545,6.884496702432092,4386.24642890625,50.92881108129426,6147.44580078125,6962.0,0.6485999855212867,0.3410055987284674,0.0,0.0,0.27071501852575847,0.0,0.0,0.0,3.0759438240590193,0.0,384,274276,3184.7999968528748,26.26244506239891,14.621639344228065,10443.658210358064,121.26822119135784,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6485999855212867,0.6451749784561495,104,322672,False
112,0.6491198416738533,0.34079305450433617,0.0,0.0,0.29717268076660974,0.0,0.0,0.0,3.083267819887646,0.0,2881,2881,1835541,21312.510033607483,415.20870547927916,6.938679179846279,4420.767136568628,51.32963194739922,6147.44580078125,6962.0,0.6477175829932094,0.34758903669717256,0.0,0.0,0.26345721141963924,0.0,0.0,0.0,3.0012854129696884,0.0,384,274276,3184.7999968528748,25.8436661362648,14.858573004901839,10612.890545553273,123.23328973762914,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6477175829932094,0.6451749784561495,104,325553,False
113,0.6493460226704453,0.34433854846587664,0.0,0.0,0.2911018952651351,0.0,0.0,0.0,3.0500746908100145,0.0,2881,2881,1835541,21312.51006269455,416.9513120893389,6.909679659150939,4402.2909792563605,51.11510491692129,6147.44580078125,6962.0,0.6535100813489407,0.3465078338679935,0.0,0.0,0.2713353536989113,0.0,0.0,0.0,3.0700224296500287,0.0,384,274276,3184.7999968528748,26.65690441429615,14.405273546843649,10289.116685765855,119.47373736107409,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6535100813489407,0.6451749784561495,104,328434,False
114,0.6474288859143104,0.3408967225212075,0.0,0.0,0.2984468005434343,0.0,0.0,0.0,3.065321574656759,0.0,2881,2881,1835541,21312.510036468506,418.866791697219,6.878081664880591,4382.159284011311,50.88135526359515,6147.44580078125,6962.0,0.6506648325982193,0.3366522112240394,0.0,0.0,0.2852442858008241,0.0,0.0,0.0,3.1401261639160416,0.0,384,274276,3184.7999968528748,26.346783259883523,14.574834286684668,10410.22721045501,120.88003174574088,2413.01904296875,6962.0,0.6451749784561495,val_loss,0.6506648325982193,0.6451749784561495,104,331315,False
115,0.6475056634310093,0.3441912999602293,0.0,0.0,0.2928525107458211,0.0,0.0,0.0,3.033143578604748,0.0,2881,2881,1835541,21312.5100274086,416.6077461913228,6.915377897646988,4405.92143756503,51.15725816970539,6147.44580078125,6962.0,0.6437874409214904,0.32411056619215134,0.0,0.0,0.3883760814557415,0.0,0.0,0.0,3.1967687038704753,0.0,384,274276,3184.7999968528748,25.421883752569556,15.105096213068263,10788.972314936225,125.27789159333899,2413.01904296875,6962.0,0.6437874409214904,val_loss,0.6437874409214904,0.6437874409214904,115,334196,True
116,0.6469682590678433,0.34249491701326057,0.0,0.0,0.2827728690072979,0.0,0.0,0.0,3.0447333637768508,0.0,2881,2881,1835541,21312.510072231293,411.7826697304845,6.996409056956284,4457.5479614073565,51.7566950697088,6147.44580078125,6962.0,0.6462829497953256,0.3252965782400376,0.0,0.0,0.30296662419035175,0.0,0.0,0.0,3.209863650612533,0.0,384,274276,3184.7999968528748,25.828113364055753,14.867520309648393,10619.28125116959,123.30749644629753,2413.01904296875,6962.0,0.6437874409214904,val_loss,0.6462829497953256,0.6437874409214904,115,337077,False
117,0.6465314001475966,0.34164253182622584,0.0,0.0,0.2807534261353195,0.0,0.0,0.0,3.048888632145163,0.0,2881,2881,1835541,21312.51003742218,417.017589462921,6.908581491036035,4401.591315042615,51.10698103854723,6147.44580078125,6962.0,0.6457390353704492,0.3268154198813136,0.0,0.0,0.2849439263736713,0.0,0.0,0.0,3.189236112559835,0.0,384,274276,3184.7999968528748,25.32341756299138,15.16383004169202,10830.92356384146,125.76501528400591,2413.01904296875,6962.0,0.6437874409214904,val_loss,0.6457390353704492,0.6437874409214904,115,339958,False
118,0.6444316864199872,0.3370998294080754,0.0,0.0,0.2895712216599033,0.0,0.0,0.0,3.073318514257866,0.0,2881,2881,1835541,21312.510046482086,413.75380481779575,6.963077961950591,4436.312074056491,51.51012461593543,6147.44580078125,6962.0,0.6504864739254117,0.34298034938789596,0.0,0.0,0.2586837950378443,0.0,0.0,0.0,3.075061185983941,0.0,384,274276,3184.7999968528748,25.974108207970858,14.783953193902503,10559.5925682573,122.61441168076496,2413.01904296875,6962.0,0.6437874409214904,val_loss,0.6504864739254117,0.6437874409214904,115,342839,False
119,0.6446892003328674,0.34051872405499295,0.0,0.0,0.28066296936315055,0.0,0.0,0.0,3.041704701946991,0.0,2881,2881,1835541,21312.510053157806,418.2866500709206,6.887621203094877,4388.237108903149,50.95192507230213,6147.44580078125,6962.0,0.6419173629644016,0.32577143974291783,0.0,0.0,0.2903750612846731,0.0,0.0,0.0,3.161459175714602,0.0,384,274276,3184.7999968528748,26.99802289158106,14.223263738314142,10159.114284088151,117.96419351307419,2413.01904296875,6962.0,0.6419173629644016,val_loss,0.6419173629644016,0.6419173629644016,119,345720,True
120,0.6455714972596002,0.33932186370338574,0.0,0.0,0.28510026195054533,0.0,0.0,0.0,3.0624962817749517,0.0,2881,2881,1835541,21312.510023117065,414.0221546199173,6.958564820389456,4433.436663999473,51.476738105192666,6147.44580078125,6962.0,0.6443689592803518,0.3276921697591509,0.0,0.0,0.3093880904780235,0.0,0.0,0.0,3.166767859676232,0.0,384,274276,3184.7999968528748,25.242440789937973,15.212475021554505,10865.66874742678,126.16846458534174,2413.01904296875,6962.0,0.6419173629644016,val_loss,0.6443689592803518,0.6419173629644016,119,348601,False
121,0.6434057335169189,0.33984164581936355,0.0,0.0,0.27771752393092985,0.0,0.0,0.0,3.0356408229245777,0.0,2881,2881,1835541,21312.510019779205,413.8897883333266,6.96079024225595,4434.854523450444,51.49320089679321,6147.44580078125,6962.0,0.6411071490341177,0.33484331413637847,0.0,0.0,0.2771306504388728,0.0,0.0,0.0,3.0626382740835347,0.0,384,274276,3184.7999968528748,26.152051391080022,14.683360561572437,10487.74323277563,121.7801215372019,2413.01904296875,6962.0,0.6411071490341177,val_loss,0.6411071490341177,0.6411071490341177,121,351482,True
122,0.6464998135339961,0.347733044638035,0.0,0.0,0.283822417597835,0.0,0.0,0.0,2.987667633743594,0.0,2881,2881,1835541,21312.510015010834,411.31689189746976,7.004331834536365,4462.595716729161,51.81530453731881,6147.44580078125,6962.0,0.6460153935477138,0.33243344840593636,0.0,0.0,0.2867126481275288,0.0,0.0,0.0,3.1358194001950324,0.0,384,274276,3184.7999968528748,25.987548228353262,14.77630735403671,10554.131447488991,122.5509989964407,2413.01904296875,6962.0,0.6411071490341177,val_loss,0.6460153935477138,0.6411071490341177,121,354363,False
123,0.6439565608109173,0.3392460737102631,0.0,0.0,0.28258237400014924,0.0,0.0,0.0,3.0471048134662593,0.0,2881,2881,1835541,21312.510045051575,420.03074771538377,6.859021668461731,4370.015790472028,50.74035689285562,6147.44580078125,6962.0,0.6435946512501687,0.32819849769293796,0.0,0.0,0.2969245600949459,0.0,0.0,0.0,3.153961483078698,0.0,384,274276,3184.7999968528748,27.314171070232987,14.058636413040688,10041.527502143614,116.5988156354367,2413.01904296875,6962.0,0.6411071490341177,val_loss,0.6435946512501687,0.6411071490341177,121,357244,False
124,0.6429754613133529,0.3370086717807566,0.0,0.0,0.30309629647503455,0.0,0.0,0.0,3.0596678401396864,0.0,2881,2881,1835541,21312.510030269623,415.21937017701566,6.938500963410682,4420.653591419579,51.328313563945024,6147.44580078125,6962.0,0.6468763611434648,0.3341945987534321,0.0,0.0,0.2890347356066438,0.0,0.0,0.0,3.1268175592025123,0.0,384,274276,3184.7999968528748,25.360394464805722,15.141720312469978,10815.131459434937,125.58164271745181,2413.01904296875,6962.0,0.6411071490341177,val_loss,0.6468763611434648,0.6411071490341177,121,360125,False
125,0.6445001170002972,0.33846199705906493,0.0,0.0,0.29332694427861195,0.0,0.0,0.0,3.060381141937015,0.0,2881,2881,1835541,21312.510031700134,415.4789906963706,6.934165299600952,4417.89125588158,51.296240024023696,6147.44580078125,6962.0,0.6445213439874351,0.3388498021522537,0.0,0.0,0.2740742913944511,0.0,0.0,0.0,3.056715366585801,0.0,384,274276,3184.7999968528748,25.756718542426825,14.908731458453058,10648.716743486122,123.64929141135848,2413.01904296875,6962.0,0.6411071490341177,val_loss,0.6445213439874351,0.6411071490341177,121,363006,False
126,0.642967973906561,0.3378116925315222,0.0,0.0,0.3021288429477751,0.0,0.0,0.0,3.0515627594757144,0.0,2881,2881,1835541,21312.51002407074,421.7954842224717,6.830324429173941,4351.732222509671,50.52806590226479,6147.44580078125,6962.0,0.6446688817813993,0.336746669713951,0.0,0.0,0.2725847378242179,0.0,0.0,0.0,3.0792220576355853,0.0,384,274276,3184.7999968528748,26.01484658010304,14.760802021938314,10543.056602523837,122.4224016484767,2413.01904296875,6962.0,0.6411071490341177,val_loss,0.6446688817813993,0.6411071490341177,121,365887,False
127,0.6411656933871874,0.33769525133050055,0.0,0.0,0.2838204783666782,0.0,0.0,0.0,3.0347043681438497,0.0,2881,2881,1835541,21312.510026454926,416.4591702055186,6.917845028069028,4407.493294226606,51.17550903234381,6147.44580078125,6962.0,0.6514647545603415,0.35097008124769974,0.0,0.0,0.2657267867871269,0.0,0.0,0.0,3.0049467008405677,0.0,384,274276,3184.7999968528748,25.938442215323448,14.804281491243424,10574.11226638615,122.7830094966696,2413.01904296875,6962.0,0.6411071490341177,val_loss,0.6514647545603415,0.6411071490341177,121,368768,False
128,0.644464101850552,0.33840099618379355,0.0,0.0,0.28239342946147356,0.0,0.0,0.0,3.0606310003253165,0.0,2881,2881,1835541,21312.510013580322,414.34253778122365,6.95318423116188,4430.008586203093,51.436934589693294,6147.44580078125,6962.0,0.6393543971547236,0.3313371140684467,0.0,0.0,0.2741335283353692,0.0,0.0,0.0,3.080172773761054,0.0,384,274276,3184.7999968528748,26.690828401595354,14.386964474172997,10276.039239891335,119.32188648976194,2413.01904296875,6962.0,0.6393543971547236,val_loss,0.6393543971547236,0.6393543971547236,128,371649,True
129,0.6425598583383636,0.33698995681741417,0.0,0.0,0.31227358807775707,0.0,0.0,0.0,3.055698959581639,0.0,2881,2881,1835541,21312.510050296783,418.35211472027004,6.886543413139844,4387.550428010455,50.943951997343994,6147.44580078125,6962.0,0.6417402481505027,0.33164332651843625,0.0,0.0,0.29384250283328583,0.0,0.0,0.0,3.1009691736350455,0.0,384,274276,3184.7999968528748,25.809510180726647,14.87823663878571,10626.935500884347,123.39637500099234,2413.01904296875,6962.0,0.6393543971547236,val_loss,0.6417402481505027,0.6393543971547236,128,374530,False
130,0.6433008455725355,0.3408199065293456,0.0,0.0,0.2737749173977994,0.0,0.0,0.0,3.024809333039671,0.0,2881,2881,1835541,21312.51004076004,411.3415789119899,7.003911463607269,4462.327890253783,51.8121948603694,6147.44580078125,6962.0,0.6389083648100495,0.32863242919362773,0.0,0.0,0.2931976608027374,0.0,0.0,0.0,3.1027593018176653,0.0,384,274276,3184.7999968528748,25.305153973400593,15.174774293159409,10838.740609454662,125.85578416952389,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6389083648100495,0.6389083648100495,130,377411,True
131,0.641509508753518,0.3374950442714012,0.0,0.0,0.28596733654734474,0.0,0.0,0.0,3.040144591489131,0.0,2881,2881,1835541,21312.510041236877,418.0015771333128,6.892318492571538,4391.229843170167,50.98667375228515,6147.44580078125,6962.0,0.639916468411684,0.3379524313301469,0.0,0.0,0.2669984726938613,0.0,0.0,0.0,3.0196403353475034,0.0,384,274276,3184.7999968528748,26.562457211315632,14.456493875740367,10325.70133922543,119.89854596344148,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.639916468411684,0.6389083648100495,130,380292,False
132,0.6398727611943443,0.338825844899363,0.0,0.0,0.2741177678284394,0.0,0.0,0.0,3.010469113919769,0.0,2881,2881,1835541,21312.51004052162,413.22016352415085,6.972070228687228,4442.041221671219,51.576645870225065,6147.44580078125,6962.0,0.6425582260514299,0.33162860660619725,0.0,0.0,0.2788312508297774,0.0,0.0,0.0,3.1092961435206234,0.0,384,274276,3184.7999968528748,26.091690247878432,14.717329400736077,10512.005829990334,122.06185059673692,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6425582260514299,0.6389083648100495,130,383173,False
133,0.6414477547416667,0.33810723401251785,0.0,0.0,0.28156556087927176,0.0,0.0,0.0,3.033405153184912,0.0,2881,2881,1835541,21312.510036468506,415.6388369295746,6.931498560824222,4416.192224864232,51.276512546106645,6147.44580078125,6962.0,0.6397227729515483,0.3248285497150694,0.0,0.0,0.28180500244585954,0.0,0.0,0.0,3.1489421803659448,0.0,384,274276,3184.7999968528748,26.265576258301735,14.619896255983704,10442.41319142236,121.25376445324545,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6397227729515483,0.6389083648100495,130,386054,False
134,0.6416166343857787,0.33700319682401486,0.0,0.0,0.2837143206771066,0.0,0.0,0.0,3.0461343233265095,0.0,2881,2881,1835541,21312.510056495667,416.9500400349498,6.909700739586229,4402.304410010706,51.11526084686117,6147.44580078125,6962.0,0.6402964485653987,0.3297535609841968,0.0,0.0,0.2925251492597454,0.0,0.0,0.0,3.105428807825471,0.0,384,274276,3184.7999968528748,25.716226410120726,14.932206377249628,10665.483948766976,123.84398651893513,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6402964485653987,0.6389083648100495,130,388935,False
135,0.6425608531525051,0.33901502996849925,0.0,0.0,0.2907707798244617,0.0,0.0,0.0,3.035458180555574,0.0,2881,2881,1835541,21312.510043621063,417.4137605447322,6.902024495407733,4397.4137259025365,51.058474966919796,6147.44580078125,6962.0,0.6412685224010298,0.3322391740754635,0.0,0.0,0.2814311269054694,0.0,0.0,0.0,3.090293435845524,0.0,384,274276,3184.7999968528748,25.98221132159233,14.779342498876511,10556.299331306913,122.57617172893092,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6412685224010298,0.6389083648100495,130,391816,False
136,0.6391688662761204,0.333364805988308,0.0,0.0,0.2979325111884286,0.0,0.0,0.0,3.058040542554541,0.0,2881,2881,1835541,21312.51000404358,419.9095323905349,6.861001662902331,4371.277283347938,50.75500401887038,6147.44580078125,6962.0,0.6399954639685651,0.32753653669594013,0.0,0.0,0.28275400827866787,0.0,0.0,0.0,3.1245892223281166,0.0,384,274276,3184.7999968528748,26.702544007450342,14.380652266422976,10271.530679753718,119.26953461678693,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6399954639685651,0.6389083648100495,130,394697,False
137,0.6412051498207191,0.3385085589144119,0.0,0.0,0.29278831188209775,0.0,0.0,0.0,3.0269658603692213,0.0,2881,2881,1835541,21312.510040283203,416.79971099086106,6.912192892722928,4403.892209129307,51.133696781163344,6147.44580078125,6962.0,0.6422669229408106,0.3325337096757721,0.0,0.0,0.2731975539015063,0.0,0.0,0.0,3.0973320819903165,0.0,384,274276,3184.7999968528748,24.41034354828298,15.731036281421385,11236.056528966488,130.4692820301127,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6422669229408106,0.6389083648100495,130,397578,False
138,0.639113427936017,0.337417224701397,0.0,0.0,0.2824988349545159,0.0,0.0,0.0,3.0169619808942647,0.0,2881,2881,1835541,21312.51005268097,418.07452361658216,6.891115906986422,4390.463652560141,50.977777522331785,6147.44580078125,6962.0,0.641235277755186,0.3292859358965264,0.0,0.0,0.2773888920770939,0.0,0.0,0.0,3.119493337503324,0.0,384,274276,3184.7999968528748,24.744696842506528,15.518476643462588,11084.233593391522,128.706365534534,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.641235277755186,0.6389083648100495,130,400459,False
139,0.6376507881510304,0.33404015641852164,0.0,0.0,0.2785997885303279,0.0,0.0,0.0,3.0361062650236144,0.0,2881,2881,1835541,21312.51003217697,414.25027863681316,6.954732799409575,4430.9952090805455,51.4483903361773,6147.44580078125,6962.0,0.6395076627377421,0.3258907167861859,0.0,0.0,0.36197125472608604,0.0,0.0,0.0,3.136169402549664,0.0,384,274276,3184.7999968528748,24.697981236502528,15.547829449010388,11105.19914051243,128.94981036530552,2413.01904296875,6962.0,0.6389083648100495,val_loss,0.6395076627377421,0.6389083648100495,130,403340,False
