dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
791,drummer5/session1/7,168,snare,8,19,7,12,1,0.3684210526315789,0.875,0.5185185185185185,0.012024558097182034
791,drummer5/session1/7,168,tom,7,12,6,6,1,0.5,0.8571428571428571,0.631578947368421,0.00782452456084328
791,drummer5/session1/7,168,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.016343978546357087
791,drummer5/session1/7,168,cymbal,0,15,0,15,0,0.0,1.0,0.0,
792,drummer5/session1/7,172,kick,2,22,2,20,0,0.09090909090909091,1.0,0.16666666666666669,0.003972830123641802
792,drummer5/session1/7,172,snare,18,15,9,6,9,0.6,0.5,0.5454545454545454,0.01475786038026546
792,drummer5/session1/7,172,tom,6,17,5,12,1,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.0031701071427590335
792,drummer5/session1/7,172,hihat,6,17,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0.010504931494176922
792,drummer5/session1/7,172,cymbal,0,16,0,16,0,0.0,1.0,0.0,
793,drummer5/session1/7,176,kick,3,20,3,17,0,0.15,1.0,0.2608695652173913,0.03778144144417206
793,drummer5/session1/7,176,snare,18,19,13,6,5,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.00960328903577516
793,drummer5/session1/7,176,tom,2,19,2,17,0,0.10526315789473684,1.0,0.1904761904761905,0.003047552866662707
793,drummer5/session1/7,176,hihat,3,12,3,9,0,0.25,1.0,0.4,0.01332461716163725
793,drummer5/session1/7,176,cymbal,1,14,1,13,0,0.07142857142857142,1.0,0.13333333333333333,0.009125536591017336
794,drummer5/session1/7,180,kick,3,20,3,17,0,0.15,1.0,0.2608695652173913,0.012547990556747194
794,drummer5/session1/7,180,snare,19,18,15,3,4,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.006835476145396083
794,drummer5/session1/7,180,tom,1,19,1,18,0,0.05263157894736842,1.0,0.1,0.0019820380373066215
794,drummer5/session1/7,180,hihat,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.014205652890742382
794,drummer5/session1/7,180,cymbal,0,13,0,13,0,0.0,1.0,0.0,
795,drummer5/session1/7,184,kick,4,21,4,17,0,0.19047619047619047,1.0,0.32,0.008887236333893545
795,drummer5/session1/7,184,snare,11,15,9,6,2,0.6,0.8181818181818182,0.6923076923076923,0.00526635803362982
795,drummer5/session1/7,184,tom,4,16,4,12,0,0.25,1.0,0.4,0.007161067235631896
795,drummer5/session1/7,184,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.016082151274021565
795,drummer5/session1/7,184,cymbal,0,11,0,11,0,0.0,1.0,0.0,
796,drummer5/session1/7,192,kick,3,20,3,17,0,0.15,1.0,0.2608695652173913,0.0036931785956892207
796,drummer5/session1/7,192,snare,14,26,10,16,4,0.38461538461538464,0.7142857142857143,0.5,0.013438532456924617
796,drummer5/session1/7,192,tom,4,21,4,17,0,0.19047619047619047,1.0,0.32,0.004362864182003325
796,drummer5/session1/7,192,hihat,3,12,2,10,1,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.01089342022158396
796,drummer5/session1/7,192,cymbal,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.00525624727175622
797,drummer5/session1/7,196,kick,1,24,1,23,0,0.041666666666666664,1.0,0.07999999999999999,0.007451274822088072
797,drummer5/session1/7,196,snare,24,16,14,2,10,0.875,0.5833333333333334,0.7000000000000001,0.008551343773567992
797,drummer5/session1/7,196,tom,1,19,1,18,0,0.05263157894736842,1.0,0.1,0.00350568466986656
797,drummer5/session1/7,196,hihat,2,13,2,11,0,0.15384615384615385,1.0,0.2666666666666667,0.018018153531227668
797,drummer5/session1/7,196,cymbal,0,14,0,14,0,0.0,1.0,0.0,
798,drummer5/session1/7,200,kick,3,26,3,23,0,0.11538461538461539,1.0,0.20689655172413793,0.01120890163600404
798,drummer5/session1/7,200,snare,33,25,21,4,12,0.84,0.6363636363636364,0.7241379310344828,0.0067304297160019925
798,drummer5/session1/7,200,tom,5,22,4,18,1,0.18181818181818182,0.8,0.2962962962962963,0.0070037142570867905
798,drummer5/session1/7,200,hihat,1,15,1,14,0,0.06666666666666667,1.0,0.125,0.043288680901603094
798,drummer5/session1/7,200,cymbal,0,14,0,14,0,0.0,1.0,0.0,
799,drummer5/session1/7,204,kick,2,20,2,18,0,0.1,1.0,0.18181818181818182,0.008018154686067659
799,drummer5/session1/7,204,snare,26,22,16,6,10,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.014994356644534117
799,drummer5/session1/7,204,tom,5,14,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0.0049170178653431765
799,drummer5/session1/7,204,hihat,0,11,0,11,0,0.0,1.0,0.0,
799,drummer5/session1/7,204,cymbal,0,14,0,14,0,0.0,1.0,0.0,
800,drummer5/session1/7,208,kick,3,24,3,21,0,0.125,1.0,0.2222222222222222,0.011015438564960825
800,drummer5/session1/7,208,snare,17,18,13,5,4,0.7222222222222222,0.7647058823529411,0.7428571428571428,0.009545785649667456
800,drummer5/session1/7,208,tom,2,20,2,18,0,0.1,1.0,0.18181818181818182,0.006415276045482318
800,drummer5/session1/7,208,hihat,3,14,1,13,2,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.035930625273256966
800,drummer5/session1/7,208,cymbal,1,15,1,14,0,0.06666666666666667,1.0,0.125,0.005445361067108023
801,drummer5/session1/7,216,kick,7,19,6,13,1,0.3157894736842105,0.8571428571428571,0.46153846153846156,0.011362073079754004
801,drummer5/session1/7,216,snare,14,18,10,8,4,0.5555555555555556,0.7142857142857143,0.6250000000000001,0.008781851327295951
801,drummer5/session1/7,216,tom,6,22,5,17,1,0.22727272727272727,0.8333333333333334,0.35714285714285715,0.0050311935256127874
801,drummer5/session1/7,216,hihat,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.01726987607895382
801,drummer5/session1/7,216,cymbal,0,14,0,14,0,0.0,1.0,0.0,
802,drummer5/session1/7,220,kick,0,20,0,20,0,0.0,1.0,0.0,
802,drummer5/session1/7,220,snare,11,19,8,11,3,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.00760774223509833
802,drummer5/session1/7,220,tom,7,19,6,13,1,0.3157894736842105,0.8571428571428571,0.46153846153846156,0.003449718780303128
802,drummer5/session1/7,220,hihat,5,17,4,13,1,0.23529411764705882,0.8,0.3636363636363636,0.02085261957107492
802,drummer5/session1/7,220,cymbal,0,17,0,17,0,0.0,1.0,0.0,
803,drummer5/session1/7,224,kick,4,24,4,20,0,0.16666666666666666,1.0,0.2857142857142857,0.007748370130045867
803,drummer5/session1/7,224,snare,16,15,9,6,7,0.6,0.5625,0.5806451612903225,0.006733669942307276
803,drummer5/session1/7,224,tom,1,20,1,19,0,0.05,1.0,0.09523809523809523,0.0030793383764842197
803,drummer5/session1/7,224,hihat,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.013673490050698586
803,drummer5/session1/7,224,cymbal,1,15,1,14,0,0.06666666666666667,1.0,0.125,0.007061227827656058
804,drummer5/session1/7,228,kick,7,22,6,16,1,0.2727272727272727,0.8571428571428571,0.41379310344827586,0.017151038670125338
804,drummer5/session1/7,228,snare,20,15,14,1,6,0.9333333333333333,0.7,0.8,0.006825139574829627
804,drummer5/session1/7,228,tom,0,18,0,18,0,0.0,1.0,0.0,
804,drummer5/session1/7,228,hihat,4,15,3,12,1,0.2,0.75,0.31578947368421056,0.025520731734220353
804,drummer5/session1/7,228,cymbal,0,15,0,15,0,0.0,1.0,0.0,
805,drummer5/session1/7,232,kick,1,16,1,15,0,0.0625,1.0,0.11764705882352941,0.01454602149068096
805,drummer5/session1/7,232,snare,12,20,7,13,5,0.35,0.5833333333333334,0.4375,0.018807966246148666
805,drummer5/session1/7,232,tom,12,14,10,4,2,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.006370295493375686
805,drummer5/session1/7,232,hihat,2,15,1,14,1,0.06666666666666667,0.5,0.11764705882352941,0.028344589063640124
805,drummer5/session1/7,232,cymbal,0,15,0,15,0,0.0,1.0,0.0,
806,drummer5/session1/7,236,kick,1,16,1,15,0,0.0625,1.0,0.11764705882352941,0.00808483391932624
806,drummer5/session1/7,236,snare,2,17,2,15,0,0.11764705882352941,1.0,0.21052631578947367,0.0044261137644449056
806,drummer5/session1/7,236,tom,10,14,8,6,2,0.5714285714285714,0.8,0.6666666666666666,0.00677050503699403
806,drummer5/session1/7,236,hihat,8,15,7,8,1,0.4666666666666667,0.875,0.608695652173913,0.010917603412337194
806,drummer5/session1/7,236,cymbal,0,15,0,15,0,0.0,1.0,0.0,
807,drummer5/session1/7,240,kick,9,22,8,14,1,0.36363636363636365,0.8888888888888888,0.5161290322580644,0.008781203166444417
807,drummer5/session1/7,240,snare,13,20,11,9,2,0.55,0.8461538461538461,0.6666666666666667,0.0137122785347168
807,drummer5/session1/7,240,tom,2,24,2,22,0,0.08333333333333333,1.0,0.15384615384615385,0.013637176384545372
807,drummer5/session1/7,240,hihat,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.01573550947917198
807,drummer5/session1/7,240,cymbal,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.0034512667158563826
808,drummer5/session1/7,244,kick,5,27,5,22,0,0.18518518518518517,1.0,0.3125,0.01258691358998787
808,drummer5/session1/7,244,snare,29,19,19,0,10,1.0,0.6551724137931034,0.7916666666666666,0.006741870557305822
808,drummer5/session1/7,244,tom,0,23,0,23,0,0.0,1.0,0.0,
808,drummer5/session1/7,244,hihat,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.028841280890480832
808,drummer5/session1/7,244,cymbal,0,14,0,14,0,0.0,1.0,0.0,
809,drummer5/session1/7,248,kick,3,23,2,21,1,0.08695652173913043,0.6666666666666666,0.15384615384615383,0.005396615631726331
809,drummer5/session1/7,248,snare,28,20,17,3,11,0.85,0.6071428571428571,0.7083333333333333,0.008111090849117559
809,drummer5/session1/7,248,tom,3,21,2,19,1,0.09523809523809523,0.6666666666666666,0.16666666666666666,0.008614767424914294
809,drummer5/session1/7,248,hihat,8,15,6,9,2,0.4,0.75,0.5217391304347827,0.017216209477195196
809,drummer5/session1/7,248,cymbal,0,16,0,16,0,0.0,1.0,0.0,
810,drummer5/session1/7,252,kick,1,18,1,17,0,0.05555555555555555,1.0,0.10526315789473684,0.016458118551172074
810,drummer5/session1/7,252,snare,14,22,11,11,3,0.5,0.7857142857142857,0.6111111111111112,0.011461145267477206
810,drummer5/session1/7,252,tom,6,19,6,13,0,0.3157894736842105,1.0,0.4799999999999999,0.00643694336407132
810,drummer5/session1/7,252,hihat,7,13,5,8,2,0.38461538461538464,0.7142857142857143,0.5,0.012374637114978054
810,drummer5/session1/7,252,cymbal,0,13,0,13,0,0.0,1.0,0.0,
811,drummer5/session1/7,256,kick,8,22,8,14,0,0.36363636363636365,1.0,0.5333333333333333,0.018910462012231455
811,drummer5/session1/7,256,snare,21,22,16,6,5,0.7272727272727273,0.7619047619047619,0.7441860465116279,0.007717163573587281
811,drummer5/session1/7,256,tom,1,20,1,19,0,0.05,1.0,0.09523809523809523,0.008195011770002154
811,drummer5/session1/7,256,hihat,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.004920708830394416
811,drummer5/session1/7,256,cymbal,1,16,1,15,0,0.0625,1.0,0.11764705882352941,0.0034512667158563826
812,drummer5/session1/7,260,kick,7,26,6,20,1,0.23076923076923078,0.8571428571428571,0.36363636363636365,0.009857844832442675
812,drummer5/session1/7,260,snare,29,17,17,0,12,1.0,0.5862068965517241,0.7391304347826086,0.0054611154484137635
812,drummer5/session1/7,260,tom,0,23,0,23,0,0.0,1.0,0.0,
812,drummer5/session1/7,260,hihat,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.017194990893475315
812,drummer5/session1/7,260,cymbal,0,14,0,14,0,0.0,1.0,0.0,
813,drummer5/session1/7,264,kick,2,23,2,21,0,0.08695652173913043,1.0,0.16,0.0017415405272627055
813,drummer5/session1/7,264,snare,11,22,10,12,1,0.45454545454545453,0.9090909090909091,0.6060606060606061,0.005911119355923584
813,drummer5/session1/7,264,tom,10,21,9,12,1,0.42857142857142855,0.9,0.5806451612903225,0.00660766884853513
813,drummer5/session1/7,264,hihat,3,16,3,13,0,0.1875,1.0,0.3157894736842105,0.009516258594085156
813,drummer5/session1/7,264,cymbal,0,18,0,18,0,0.0,1.0,0.0,
814,drummer5/session1/7,268,kick,4,21,4,17,0,0.19047619047619047,1.0,0.32,0.02661876667755534
814,drummer5/session1/7,268,snare,19,21,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.013963821738693195
814,drummer5/session1/7,268,tom,10,21,10,11,0,0.47619047619047616,1.0,0.6451612903225806,0.0066321695432946
814,drummer5/session1/7,268,hihat,0,15,0,15,0,0.0,1.0,0.0,
814,drummer5/session1/7,268,cymbal,0,14,0,14,0,0.0,1.0,0.0,
815,drummer5/session1/7,272,kick,7,20,6,14,1,0.3,0.8571428571428571,0.4444444444444444,0.018669704403376286
815,drummer5/session1/7,272,snare,21,23,14,9,7,0.6086956521739131,0.6666666666666666,0.6363636363636365,0.014235188863136084
815,drummer5/session1/7,272,tom,4,18,4,14,0,0.2222222222222222,1.0,0.3636363636363636,0.016707488728281705
815,drummer5/session1/7,272,hihat,3,21,2,19,1,0.09523809523809523,0.6666666666666666,0.16666666666666666,0.0037505964573277817
815,drummer5/session1/7,272,cymbal,1,21,1,20,0,0.047619047619047616,1.0,0.0909090909090909,0.007768663613974658
816,drummer5/session1/7,276,kick,6,22,5,17,1,0.22727272727272727,0.8333333333333334,0.35714285714285715,0.017163742471984732
816,drummer5/session1/7,276,snare,22,17,15,2,7,0.8823529411764706,0.6818181818181818,0.7692307692307693,0.007184629132282694
816,drummer5/session1/7,276,tom,1,21,1,20,0,0.047619047619047616,1.0,0.0909090909090909,0.001310686921857096
816,drummer5/session1/7,276,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.014530628755384585
816,drummer5/session1/7,276,cymbal,0,16,0,16,0,0.0,1.0,0.0,
817,drummer5/session1/7,280,kick,3,17,3,14,0,0.17647058823529413,1.0,0.3,0.012575955215224885
817,drummer5/session1/7,280,snare,11,15,11,4,0,0.7333333333333333,1.0,0.846153846153846,0.004058982038102872
817,drummer5/session1/7,280,tom,3,15,3,12,0,0.2,1.0,0.33333333333333337,0.002260005580414911
817,drummer5/session1/7,280,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.012195014753959708
817,drummer5/session1/7,280,cymbal,0,13,0,13,0,0.0,1.0,0.0,
818,drummer5/session1/7,284,kick,3,19,3,16,0,0.15789473684210525,1.0,0.2727272727272727,0.010377701907471485
818,drummer5/session1/7,284,snare,7,22,7,15,0,0.3181818181818182,1.0,0.4827586206896552,0.0064712922855762745
818,drummer5/session1/7,284,tom,7,19,7,12,0,0.3684210526315789,1.0,0.5384615384615384,0.004795958735567661
818,drummer5/session1/7,284,hihat,5,14,4,10,1,0.2857142857142857,0.8,0.4210526315789473,0.02053186645794686
818,drummer5/session1/7,284,cymbal,0,14,0,14,0,0.0,1.0,0.0,
819,drummer5/session1/7,288,kick,6,22,6,16,0,0.2727272727272727,1.0,0.42857142857142855,0.017444057218612124
819,drummer5/session1/7,288,snare,13,21,10,11,3,0.47619047619047616,0.7692307692307693,0.588235294117647,0.00621768701319787
819,drummer5/session1/7,288,tom,2,22,2,20,0,0.09090909090909091,1.0,0.16666666666666669,0.004094002380409618
819,drummer5/session1/7,288,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.016061787899085165
819,drummer5/session1/7,288,cymbal,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.006564199994751108
820,drummer5/session1/7,292,kick,6,25,6,19,0,0.24,1.0,0.3870967741935484,0.007238134755974725
820,drummer5/session1/7,292,snare,24,17,16,1,8,0.9411764705882353,0.6666666666666666,0.7804878048780487,0.00767974840364125
820,drummer5/session1/7,292,tom,0,20,0,20,0,0.0,1.0,0.0,
820,drummer5/session1/7,292,hihat,4,16,4,12,0,0.25,1.0,0.4,0.007804988291465167
820,drummer5/session1/7,292,cymbal,0,16,0,16,0,0.0,1.0,0.0,
821,drummer5/session1/7,296,kick,3,18,3,15,0,0.16666666666666666,1.0,0.2857142857142857,0.006309124771069152
821,drummer5/session1/7,296,snare,29,22,19,3,10,0.8636363636363636,0.6551724137931034,0.7450980392156864,0.009203309581770312
821,drummer5/session1/7,296,tom,2,16,2,14,0,0.125,1.0,0.2222222222222222,0.003979730776378088
821,drummer5/session1/7,296,hihat,4,14,4,10,0,0.2857142857142857,1.0,0.4444444444444445,0.009725486023600745
821,drummer5/session1/7,296,cymbal,0,15,0,15,0,0.0,1.0,0.0,
822,drummer5/session1/7,300,kick,2,18,2,16,0,0.1111111111111111,1.0,0.19999999999999998,0.010317530650941154
822,drummer5/session1/7,300,snare,13,19,7,12,6,0.3684210526315789,0.5384615384615384,0.4375,0.00708581450393777
822,drummer5/session1/7,300,tom,9,17,9,8,0,0.5294117647058824,1.0,0.6923076923076924,0.0033645658965794573
822,drummer5/session1/7,300,hihat,5,18,4,14,1,0.2222222222222222,0.8,0.3478260869565218,0.009902490356181019
822,drummer5/session1/7,300,cymbal,0,18,0,18,0,0.0,1.0,0.0,
823,drummer5/session1/7,304,kick,5,25,5,20,0,0.2,1.0,0.33333333333333337,0.01643781565971114
823,drummer5/session1/7,304,snare,11,26,11,15,0,0.4230769230769231,1.0,0.5945945945945945,0.011035033909961401
823,drummer5/session1/7,304,tom,5,24,4,20,1,0.16666666666666666,0.8,0.27586206896551724,0.005514390664175141
823,drummer5/session1/7,304,hihat,3,13,3,10,0,0.23076923076923078,1.0,0.375,0.005564015302708521
823,drummer5/session1/7,304,cymbal,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.006164616257155031
824,drummer5/session1/7,308,kick,5,24,5,19,0,0.20833333333333334,1.0,0.3448275862068966,0.014235303984747927
824,drummer5/session1/7,308,snare,20,17,14,3,6,0.8235294117647058,0.7,0.7567567567567567,0.008358333249261688
824,drummer5/session1/7,308,tom,1,22,1,21,0,0.045454545454545456,1.0,0.08695652173913045,0.008652584250011142
824,drummer5/session1/7,308,hihat,4,13,4,9,0,0.3076923076923077,1.0,0.47058823529411764,0.012612583720993185
824,drummer5/session1/7,308,cymbal,0,13,0,13,0,0.0,1.0,0.0,
825,drummer5/session1/7,312,kick,2,22,2,20,0,0.09090909090909091,1.0,0.16666666666666669,0.00327439167602267
825,drummer5/session1/7,312,snare,12,21,11,10,1,0.5238095238095238,0.9166666666666666,0.6666666666666667,0.0068311726147091195
825,drummer5/session1/7,312,tom,7,20,7,13,0,0.35,1.0,0.5185185185185185,0.0030974318272942725
825,drummer5/session1/7,312,hihat,4,15,4,11,0,0.26666666666666666,1.0,0.4210526315789474,0.01182988197194271
825,drummer5/session1/7,312,cymbal,0,17,0,17,0,0.0,1.0,0.0,
826,drummer5/session1/7,316,kick,2,18,2,16,0,0.1111111111111111,1.0,0.19999999999999998,0.014952377137683714
826,drummer5/session1/7,316,snare,3,26,3,23,0,0.11538461538461539,1.0,0.20689655172413793,0.015155020805353173
826,drummer5/session1/7,316,tom,12,19,12,7,0,0.631578947368421,1.0,0.7741935483870968,0.006734000633710745
826,drummer5/session1/7,316,hihat,4,12,1,11,3,0.08333333333333333,0.25,0.125,0.026843596542773573
826,drummer5/session1/7,316,cymbal,0,12,0,12,0,0.0,1.0,0.0,
827,drummer5/session1/7,320,kick,5,27,5,22,0,0.18518518518518517,1.0,0.3125,0.01042090163695839
827,drummer5/session1/7,320,snare,26,19,15,4,11,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.01362028402785571
827,drummer5/session1/7,320,tom,1,19,1,18,0,0.05263157894736842,1.0,0.1,0.004195012045673637
827,drummer5/session1/7,320,hihat,4,12,4,8,0,0.3333333333333333,1.0,0.5,0.017664440294681255
827,drummer5/session1/7,320,cymbal,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.0005306227353154558
828,drummer5/session1/7,324,kick,7,29,7,22,0,0.2413793103448276,1.0,0.3888888888888889,0.020039976367990618
828,drummer5/session1/7,324,snare,27,22,21,1,6,0.9545454545454546,0.7777777777777778,0.8571428571428572,0.006854025220653153
828,drummer5/session1/7,324,tom,0,23,0,23,0,0.0,1.0,0.0,
828,drummer5/session1/7,324,hihat,5,13,4,9,1,0.3076923076923077,0.8,0.4444444444444444,0.015061203330256847
828,drummer5/session1/7,324,cymbal,0,13,0,13,0,0.0,1.0,0.0,
829,drummer5/session1/7,328,kick,3,23,3,20,0,0.13043478260869565,1.0,0.23076923076923078,0.018403855796483848
829,drummer5/session1/7,328,snare,18,21,13,8,5,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.01084077640265854
829,drummer5/session1/7,328,tom,7,20,6,14,1,0.3,0.8571428571428571,0.4444444444444444,0.0020128327319771655
829,drummer5/session1/7,328,hihat,4,17,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0.012299068901273996
829,drummer5/session1/7,328,cymbal,0,18,0,18,0,0.0,1.0,0.0,
830,drummer5/session1/7,332,kick,2,20,2,18,0,0.1,1.0,0.18181818181818182,0.007203829766941727
830,drummer5/session1/7,332,snare,7,22,7,15,0,0.3181818181818182,1.0,0.4827586206896552,0.007505408777246814
